0.16854,-0.15904,0.76157,0.87133,1.4065,0.94813,0.73434,0.76328,0.085219,0.58019,0.4197,-0.35579,-0.60623,-0.77663,-1.1273,-0.79772,4
-1.092,0.43453,-1.5238,-1.7258,-0.71234,-2.376,0.92992,-1.4222,1.2729,0.61661,0.3389,2.3357,-1.3585,1.4207,-0.47711,0.012137,1
-0.37168,0.90938,-1.5238,-0.40176,-1.1991,-0.54956,0.83213,0.14353,1.2729,1.3814,0.4197,0.62624,0.5443,-0.29501,0.43792,-0.79772,5
-0.19161,0.43453,-1.5238,-1.573,-0.9414,-2.376,0.57136,-1.2591,1.2729,0.68944,0.28503,2.3357,-1.4913,1.9325,-1.0309,0.57066,1
0.46866,0.90938,-0.49537,0.36209,-1.285,-0.36691,-1.6778,-0.80241,-0.33048,-1.2408,1.0392,-0.71951,-0.075216,-0.054205,-0.98278,-0.26712,7
-1.0019,-1.821,0.57112,-0.40176,1.3206,1.2038,1.5819,1.8071,0.35246,1.4907,-0.57685,0.51713,-1.8453,-0.32512,-1.1273,-0.79772,2
-0.22162,0.90938,-1.1048,-0.50361,-1.4568,-0.76873,0.76694,-0.019561,1.2729,1.0536,0.95837,0.91721,1.2966,-0.17461,0.77503,-0.79772,5
0.078503,0.90938,-1.2952,-0.86007,-1.4568,-1.9742,-0.34135,-1.4548,0.70877,-0.5488,1.0392,1.0627,0.23454,1.5412,-0.66974,1.3526,1
0.58871,-0.7526,2.2851,0.51486,-0.11105,1.2769,-1.6778,1.0895,-0.15232,1.345,0.87757,0.77173,0.6328,-0.23481,-0.18815,-0.79772,10
1.8792,0.90938,-0.68582,0.71856,-0.79824,-0.11121,1.3863,-0.37836,0.35246,-1.2408,-1.6542,-0.64676,-1.3142,0.69832,0.75095,1.8553,9
1.5491,0.90938,0.11405,0.51486,-1.3709,-0.25733,-1.6778,-0.9655,-0.0038592,-1.1679,1.0392,-0.24668,-0.51773,-0.024104,-0.54934,-0.79772,7
-1.122,0.25646,-0.99053,-0.55453,-0.45464,-0.2208,0.049813,-1.0634,-1.2807,-1.2408,-1.3579,1.0263,-0.56198,1.8422,1.2807,1.9949,6
-0.88189,-0.09968,-0.30493,0.87133,0.089383,0.29061,-0.63472,-0.052179,-1.6964,-0.47597,-1.1694,-1.0832,0.19029,-0.95724,1.2807,-0.79772,3
-0.55175,0.90938,-0.15257,0.66763,-0.48327,-0.25733,-1.2541,-0.54146,-1.6964,-0.80374,-0.73845,-1.1196,0.5443,-1.0776,1.2807,-0.68602,3
0.078503,-0.09968,1.1805,0.87133,1.3779,0.50978,0.47357,0.30662,0.79785,0.36167,1.0392,-0.64676,0.057537,-1.0776,-1.1273,-0.71394,4
-1.122,-1.5836,-0.038303,-2.2859,0.14665,-2.1934,-0.7977,-1.4548,-1.5182,0.033902,-1.1694,1.0263,0.19029,1.4207,1.2807,1.9949,6
-0.46172,0.49389,-1.5238,-0.65638,0.51888,-1.0244,1.5819,-1.4548,-1.251,-0.51238,-0.28058,0.88084,0.98681,1.7519,-0.11591,1.9949,9
-0.52174,-0.040324,0.68539,0.87133,0.23255,0.32714,0.049813,0.27401,1.2729,0.28884,0.9853,-0.75588,-0.075216,-1.0776,-1.1273,-0.7698,4
-1.092,-0.7526,-0.038303,0.87133,1.1202,0.98466,-0.047977,0.63281,-0.15232,0.68944,1.0392,-0.028446,0.23454,-0.83683,-1.1273,-0.79772,4
-0.6718,-0.27775,-1.5238,-2.5915,-0.45464,-2.376,0.92992,-0.99812,1.2729,0.9808,0.25809,2.3357,-1.3585,1.5111,-0.81422,0.31932,1
0.43865,0.90938,-0.26684,-0.14714,-1.4568,-0.29386,-0.63472,-0.084798,0.73846,0.32525,1.0392,0.51713,0.6328,-0.29501,-0.091833,-0.79772,5
-0.85188,0.90938,-1.3714,-0.096221,-1.4568,-0.40344,-0.53693,-0.18265,0.79785,0.43451,1.0392,0.58987,1.1196,-0.29501,0.72687,-0.79772,5
-0.13158,0.31582,0.9901,0.87133,0.43298,0.21755,0.37578,0.63281,1.2729,0.36167,0.44663,-0.79225,-1.2257,-1.0776,-1.1273,-0.12749,4
-0.16159,0.25646,-1.5238,-0.75823,-0.99867,-1.4993,0.1802,-1.4548,1.1839,-0.25745,1.0392,1.3173,0.27879,1.9024,-0.88646,1.9949,1
0.078503,0.90938,-1.0286,-0.7073,-1.4568,-1.2801,-0.96068,-1.4548,0.47123,-0.5488,1.0392,0.62624,1.6506,1.6616,-0.18815,1.8553,1
-0.64179,-0.39646,0.9901,0.87133,1.4065,0.36367,-0.17836,-0.18265,-1.6964,-1.2408,0.12343,-1.156,-1.3585,0.27691,-0.57342,1.576,9
-0.73183,0.90938,-1.1048,0.0056265,-1.4568,-0.2208,-0.7651,-0.15003,1.0354,0.43451,0.93144,0.44438,1.6063,-0.38532,1.2807,-0.79772,5
0.25858,0.019033,-0.15257,-0.75823,0.94837,0.50978,-0.30875,1.8071,0.64938,1.1265,1.0392,-0.4649,-0.075216,-1.0776,-1.1273,-0.57431,10
-0.85188,-0.39646,0.3045,0.87133,1.4065,1.0577,0.86473,0.60019,0.82754,0.070321,0.31196,-1.0832,-1.5798,-1.0776,-1.1273,0.012137,4
0.078503,-1.2275,1.0282,-0.045297,1.4065,1.2769,0.96252,1.1547,0.085219,0.94438,-0.63072,0.15341,-1.7568,-0.47562,-1.1273,-0.79772,2
-0.85188,0.07839,0.3045,0.87133,0.49024,0.4002,0.24539,0.045676,-0.71649,-0.47597,-1.6542,-1.3015,-0.25222,-0.98734,1.2807,-0.63016,3
-1.062,0.90938,-1.0667,0.05655,-1.4568,-0.29386,-0.73251,-0.24789,0.73846,0.50735,1.0392,0.58987,0.94256,-0.26491,0.36568,-0.79772,5
-0.34167,0.1971,0.79966,0.87133,1.4065,1.0577,1.1907,0.73067,1.1839,0.216,0.44663,-0.68313,-0.65048,-0.89704,-1.1273,-0.79772,4
0.10851,-0.81196,-0.30493,-2.1841,1.4065,0.4002,-0.56952,1.8071,-0.62741,0.83512,0.7429,1.1718,0.67705,-0.95724,-1.1273,-0.79772,10
0.58871,0.90938,-0.26684,0.56579,-1.2277,-0.2208,-1.58,-0.73717,-0.2711,-1.2408,1.0392,-0.75588,0.10179,-0.11441,-1.1273,-0.26712,7
-0.46172,-1.0494,0.60921,0.20932,1.4065,1.2769,0.66915,1.1547,-0.38987,0.94438,-1.1963,0.15341,-2.4205,-0.50572,-0.5975,-0.79772,2
0.82881,0.90938,0.19023,0.36209,-1.0559,-0.29386,-1.6778,-0.70455,-0.41956,-1.2408,1.0392,-0.71951,1.1196,0.27691,-0.28447,-0.043715,7
1.0389,0.90938,0.11405,-0.45269,-0.91277,-0.62262,-1.5474,-0.80241,-0.62741,-1.2408,1.0392,-0.71951,0.14604,-0.23481,-1.1273,-0.51846,7
-0.071558,0.90938,-0.30493,0.71856,-1.4568,0.29061,-1.5474,0.045676,-0.18202,0.28884,1.0392,0.44438,1.4736,-0.20471,0.60647,-0.79772,5
-1.122,-2.4146,-0.15257,-1.2675,0.54751,0.50978,1.5819,1.8071,0.73846,1.4542,0.20423,0.40801,0.19029,-0.47562,0.17304,-0.79772,2
1.8792,0.43453,0.83775,0.87133,-0.19695,0.18102,1.0603,1.1221,0.64938,1.4907,0.28503,-0.10119,-0.42923,-1.0776,-1.1273,-0.79772,10
0.04849,0.55324,1.2948,0.87133,0.31845,0.32714,0.47357,0.73067,1.2729,0.39809,0.63517,-0.71951,-0.82749,-1.0776,-1.1273,-0.46261,4
-0.37168,-0.21839,-0.19066,-1.573,0.66204,-1.5358,-0.7651,-1.4548,-1.34,0.033902,-1.6542,1.2809,-1.3142,1.8121,1.2807,1.9949,6
-0.61178,-0.69325,-0.19066,-2.0313,-0.39738,-2.0107,-1.6778,-1.4548,-1.4885,0.070321,-1.1694,1.2446,0.14604,1.5412,1.2807,1.9949,6
0.76878,0.90938,-0.64773,-0.29991,-1.4568,-0.95138,-1.58,-1.4548,0.11491,-0.98583,1.0392,0.080669,1.9603,1.2702,-0.019594,1.8832,1
-0.58177,0.90938,-1.2191,-1.5221,-0.7696,-2.1934,0.57136,-1.4548,1.2729,0.17958,0.79677,1.8629,-0.42923,1.8723,-1.1273,1.4084,1
-0.9119,-1.1087,1.2948,0.56579,1.4065,1.2769,1.2233,0.4371,0.76816,-0.65806,-1.2502,-1.3015,-2.4205,-0.98734,1.1362,-0.68602,2
0.76878,0.90938,-0.87626,-0.80915,-1.4568,-1.3167,0.2128,-0.67193,1.2729,0.033902,0.6621,1.8992,1.2081,0.51772,0.75095,-0.79772,5
-1.122,-1.7023,-0.00021347,-0.55453,0.80521,0.9116,1.5819,1.8071,0.85723,1.4542,0.23116,0.48076,0.013286,-0.38532,-0.043673,-0.79772,2
-0.52174,0.90938,-1.2572,-0.24899,-1.4568,-0.76873,-0.63472,-0.67193,0.94631,-0.18461,1.0392,0.69899,0.94256,-0.14451,0.19712,-0.79772,5
-0.97192,-1.1681,-1.4476,-2.9479,-0.28284,-2.376,1.2233,-1.096,1.2729,0.72586,0.23116,2.0447,-1.4028,1.9325,-1.1273,0.98955,1
-1.0319,0.73131,1.9042,0.87133,1.4065,0.21755,0.76694,-0.21527,0.11491,-1.0951,-0.81925,-1.3015,-2.4205,-0.29501,1.0399,-0.015789,8
-0.55175,0.90938,-1.5238,-0.60546,-1.1705,-0.80526,0.049813,-0.34575,1.0651,0.32525,1.0392,0.69899,1.1196,-0.26491,0.29344,-0.79772,5
-1.122,-1.0494,0.49494,-0.045297,1.4065,1.2769,1.1255,1.2852,0.53061,1.0536,0.15036,0.22616,0.3673,-0.44552,0.19712,-0.79772,2
-0.13158,0.13775,0.34259,0.87133,1.2347,0.6559,-0.080574,0.63281,0.47123,0.47093,1.0392,-0.57402,0.23454,-1.0776,-1.1273,-0.71394,4
1.8792,0.43453,0.38068,-0.40176,-1.4568,0.43672,-0.43914,1.8071,0.97601,2.219,0.71597,0.88084,-0.030965,-0.14451,-0.30855,-0.79772,10
-0.70181,-0.51518,0.11405,0.87133,0.60478,0.50978,-0.17836,0.013058,-1.34,-0.69448,-1.6542,-1.3015,-0.20797,-0.95724,1.2807,-0.60224,3
-0.79185,-0.81196,-0.91435,0.87133,0.06075,0.50978,-0.24356,-0.11742,-1.4291,-0.7309,-1.6542,-1.0832,-0.20797,-0.98734,1.2807,-0.79772,3
-1.122,0.55324,-0.45728,0.87133,0.40435,1.2769,1.5819,1.7092,0.64938,1.4907,-0.011242,0.5535,-0.20797,-0.29501,0.028565,-0.79772,8
-0.73183,0.90938,0.72348,0.76948,0.37571,-0.25733,-0.47173,-0.76979,-1.251,-1.2408,-1.6542,0.18978,-0.25222,0.39731,1.2807,0.73822,8
-0.70181,0.1971,0.83775,0.87133,1.3206,0.76549,0.60396,0.56757,-0.6868,0.28884,-1.6542,-0.57402,-0.42923,-0.89704,1.2807,-0.79772,3
-0.4317,-0.7526,-1.5238,-2.4387,-0.99867,-2.376,0.57136,-1.1938,1.2729,0.216,0.85063,1.5355,-0.25222,1.9325,-0.79014,1.2967,1
1.1289,-0.7526,-0.57155,-0.35084,-1.4568,-1.0244,-1.1563,-1.4548,0.38215,-0.40313,1.0392,0.91721,1.4736,1.9325,-0.38079,1.5202,1
-0.19161,-0.21839,0.53303,-1.8785,0.0034845,-2.1568,-1.4496,-1.4548,-1.6964,0.28884,-1.3041,1.7538,0.013286,1.8121,1.2807,1.9949,6
-0.70181,-0.09968,0.41877,0.87133,1.4065,0.69243,0.082409,0.17615,-1.2213,-0.69448,-1.6542,-1.3015,-1.9338,-0.054205,1.0881,0.26347,8
1.8792,-0.27775,0.76157,-0.60546,-0.16831,1.0577,1.1907,1.8071,0.91662,1.3086,0.15036,0.22616,-0.91599,-0.53582,-1.1273,-0.79772,10
-1.122,-1.9991,0.60921,-0.45269,1.4065,1.2769,1.0929,1.5135,0.53061,1.0536,0.36583,0.0079256,1.1196,-0.83683,0.91951,-0.79772,2
1.8792,0.90938,0.49494,0.46394,-0.88414,-0.038152,-1.3192,-0.50884,-0.56802,-1.2408,0.63517,-1.0105,0.013286,-0.11441,-1.1273,0.012137,7
0.49867,0.1971,-0.60964,-0.35084,0.43298,-0.51303,-0.14577,-1.3895,-1.6964,-1.2408,-1.1694,0.44438,-0.20797,1.6917,1.2807,1.9949,6
0.5587,0.90938,-0.76199,-0.19807,-1.4568,-0.7322,-0.73251,-0.86764,0.50092,-0.25745,1.0392,0.91721,0.94256,-0.024104,0.31752,-0.79772,5
-0.97192,0.90938,-0.34301,0.51486,-1.4568,-0.074681,0.017216,0.17615,1.2729,1.3814,0.015692,0.91721,-1.0487,-0.14451,-1.1032,-0.79772,5
-1.122,-0.040324,-0.3811,0.87133,-0.42601,0.36367,-0.7651,0.24139,0.94631,0.65303,1.0392,-0.31942,0.41155,-0.89704,-0.98278,-0.79772,4
-0.37168,0.019033,0.3045,0.87133,1.4065,1.1673,1.3211,1.0242,0.23368,0.83512,0.23116,-0.10119,-0.47348,-0.68633,-1.1273,-0.79772,4
-1.122,-1.7617,-0.11448,0.0056265,0.37571,1.2769,0.082409,0.69805,-0.2414,-0.075355,-0.76538,-1.3015,-1.447,-0.89704,1.2807,-0.57431,2
-1.122,0.90938,0.6473,0.61671,0.31845,-0.074681,-0.17836,-0.4436,-0.95403,-1.2408,-1.5465,-0.50128,-0.69473,0.2167,1.2807,0.4031,8
-0.37168,-0.45582,-1.4095,-1.1656,-1.1418,-2.376,0.63655,-1.3243,1.2729,0.83512,-0.14591,2.3357,-2.332,0.90903,-1.1273,-0.49053,1
1.8792,0.73131,0.6473,0.87133,-0.71234,0.80201,-0.99328,0.20877,0.1743,0.39809,0.36583,-0.86499,-0.78324,-1.0776,-1.1273,-0.71394,6
-0.25163,-1.1087,0.49494,0.87133,1.1774,0.94813,0.96252,0.24139,-0.21171,-0.58522,-1.6542,-1.3015,-0.56198,-0.89704,1.2807,-0.63016,3
0.52869,-1.1681,2.2851,0.20932,0.28981,1.2769,0.049813,0.69805,0.41184,-0.18461,-0.57685,-1.3015,-2.4205,-0.44552,-0.18815,0.51481,9
-0.31166,0.90938,0.11405,-0.86007,0.46161,-1.2436,-0.21096,-1.4548,-1.6964,-0.25745,-0.38831,0.84447,2.0046,1.6616,-0.64566,1.9111,9
-0.31166,0.07839,1.1425,0.87133,0.74794,0.43672,-0.047977,0.27401,1.1542,0.216,1.0392,-0.61039,-0.11947,-0.89704,-1.1273,-0.79772,4
1.8792,0.13775,-0.11448,0.87133,-1.4568,0.32714,1.2559,1.2199,0.97601,2.1098,0.15036,0.91721,-0.51773,-0.17461,0.052645,-0.79772,10
1.8792,-1.1087,1.2948,0.87133,-0.7696,0.83854,-0.27615,0.60019,1.0948,1.5635,0.7429,0.0079256,-0.11947,-1.0475,-1.1273,-0.79772,10
1.219,0.1971,-1.3714,0.87133,-1.4568,0.29061,1.1255,1.3178,1.2729,2.0734,0.39276,0.91721,0.14604,-0.17461,0.41384,-0.79772,10
1.6091,0.90938,0.3045,-0.19807,-0.79824,-0.54956,-1.0911,-0.86764,0.14461,-1.2408,1.0392,-0.64676,0.013286,0.066199,-1.1273,0.15177,7
-1.122,0.90938,-1.4857,-0.29991,-0.74097,-0.25733,0.47357,0.37186,1.2729,1.2721,0.8237,0.44438,1.5621,-0.35522,1.1362,-0.79772,5
-0.25163,-0.21839,0.76157,0.87133,1.1202,0.58284,0.53876,0.24139,-0.6868,-0.25745,-1.6542,-1.156,-0.34072,-1.0776,1.2807,-0.7698,3
-1.122,-4.2546,-0.49537,-2.0822,0.46161,0.18102,1.5819,1.8071,1.0057,2.1826,0.20423,0.98996,-0.16372,-0.11441,-0.11591,-0.79772,2
-1.092,0.85003,0.68539,0.87133,1.4065,0.94813,0.57136,0.53495,-0.71649,-0.14819,-1.6273,-1.3015,-2.4205,-0.084306,0.24528,0.20762,8
1.6691,0.90938,0.72348,-0.19807,1.2633,0.10796,1.5819,1.4809,1.2729,0.94438,0.71597,-0.13756,-0.11947,-0.77663,-1.1273,-0.79772,10
-1.122,-1.7023,-0.00021347,-0.86007,0.66204,0.72896,1.5819,1.8071,0.64938,1.5271,0.015692,0.5535,-0.34072,-0.32512,-0.11591,-0.79772,2
1.1589,0.90938,-0.15257,-0.40176,-1.1705,-0.65915,-1.6778,-0.90026,-0.41956,-1.2408,1.0392,-0.86499,0.3673,-0.14451,-1.055,-0.15542,7
-0.46172,0.31582,1.0282,0.87133,1.0343,0.54631,0.31059,0.40448,-0.80557,-0.0025174,-1.6542,-0.86499,-0.60623,-1.0776,1.2807,-0.7698,3
0.018478,0.67196,1.4472,0.87133,1.1488,0.61937,-0.015381,0.50234,0.91662,0.033902,1.0392,-1.156,-0.29647,-1.0776,-1.1273,-0.65809,4
-0.22162,-1.2868,0.79966,0.87133,1.4065,0.61937,0.79953,-0.18265,-0.44925,-1.2408,0.3389,-0.97411,-0.075216,0.39731,-1.1273,0.96163,9
-1.122,0.49389,0.53303,0.87133,0.83384,0.14449,0.60396,-0.31313,0.26338,-1.2408,-0.90005,-0.31942,-1.5798,0.33711,1.2807,0.65444,8
-0.88189,-0.7526,0.037876,0.87133,0.54751,0.25408,-0.14577,-0.31313,-1.4291,-0.98583,-1.6542,-1.0832,-0.20797,-0.80673,1.2807,-0.79772,3
-1.122,-0.15904,-0.3811,0.87133,0.69067,0.76549,-0.047977,0.33924,0.025834,0.216,1.0392,-0.53765,0.32304,-1.0776,-0.93462,-0.74187,4
1.8792,0.90938,0.34259,0.1584,-0.97003,-0.2208,-1.6778,-0.54146,-1.1619,-1.2408,0.39276,-1.0832,0.27879,-0.20471,-0.9587,-0.32298,7
-0.6718,-0.69325,-0.038303,0.87133,1.2061,1.0942,0.96252,0.56757,-0.41956,-0.0025174,-1.6542,-0.93774,-0.69473,-1.0776,1.2807,-0.68602,3
-1.062,0.37517,0.15214,0.87133,1.1488,0.61937,0.017216,0.33924,0.14461,0.72586,1.0392,-0.31942,0.057537,-0.98734,-1.1273,-0.79772,4
1.4591,0.90938,-0.11448,0.41302,-1.2564,-0.18427,-1.6778,-0.57408,-0.62741,-1.2408,1.0392,-1.1196,1.2523,-0.14451,-0.64566,-0.099568,7
-0.55175,-0.39646,-1.5238,-2.3878,-0.74097,-2.376,0.63655,-1.3243,1.2729,0.17958,0.76983,1.7538,-0.25222,1.9325,-0.88646,1.3247,1
0.5587,0.90938,-0.41919,-0.45269,-1.4568,-0.91485,-0.015381,-0.21527,1.2729,0.36167,0.4197,1.3537,0.14604,0.0059969,-0.28447,-0.79772,5
-0.82186,-0.69325,-0.26684,0.87133,0.26118,0.61937,0.24539,0.60019,1.2729,0.25242,0.8237,-1.0832,-0.51773,-1.0776,-1.1273,-0.29505,4
-1.122,-5.0263,0.41877,-3.7627,1.0343,-1.0244,1.5819,0.82852,0.44153,2.4011,-1.2771,2.1175,-0.82749,0.87893,1.2566,0.822,10
1.0689,0.90938,-1.5238,0.41302,-0.053781,-0.074681,1.5819,-0.4436,0.025834,-1.2408,-1.2233,-0.28305,-0.42923,0.99933,-0.40487,1.939,9
1.8792,0.90938,0.68539,0.51486,-0.74097,0.18102,-1.4822,-0.052179,-1.6964,-0.65806,-0.65765,-1.3015,0.23454,-0.38532,-0.69382,0.23555,7
-0.041546,0.31582,1.4853,0.87133,1.4065,1.2038,-0.047977,1.4157,-0.74618,0.90796,0.39276,0.044297,-0.34072,-0.92714,-1.1273,-0.79772,6
-1.122,0.67196,-0.11448,0.87133,1.4065,0.87507,1.1255,-0.052179,-0.063245,-1.2408,-0.84619,-1.3015,-1.978,0.066199,0.67871,0.34725,8
-0.70181,-1.2868,-0.80008,0.87133,0.34708,1.1308,0.27799,0.40448,-0.89465,-0.29387,-1.6542,-1.3015,-0.20797,-0.89704,1.2807,-0.46261,3
1.8792,0.49389,0.91392,0.87133,-0.59781,0.25408,-1.3518,-0.084798,-1.34,-0.84016,0.28503,-1.3015,0.50005,-0.35522,-1.1273,-0.40676,7
0.13853,0.67196,-1.1429,-0.96192,-1.4568,-1.5724,-0.24356,-1.4548,1.0354,-0.40313,1.0392,1.0627,0.41155,1.9024,-0.93462,1.9949,1
0.52869,-0.7526,0.49494,0.87133,1.4065,1.0942,1.1255,0.69805,0.47123,0.14316,0.71597,-1.1196,-0.56198,-1.0776,-1.1273,-0.32298,4
1.5791,0.90938,0.11405,-0.19807,-1.4568,-0.33038,-0.015381,0.4371,1.2729,1.2721,0.95837,0.91721,1.0753,-0.23481,0.31752,-0.79772,5
-1.122,-3.5424,-0.83817,-1.6749,0.23255,0.36367,1.5819,1.8071,1.0354,1.6728,0.20423,0.66261,-0.11947,-0.26491,-0.019594,-0.79772,2
-0.34167,-3.5424,-0.64773,-2.1332,0.31845,0.21755,1.5819,1.8071,0.91662,2.1462,-0.17284,0.95359,-1.3585,-0.14451,-1.1273,-0.79772,2
-1.122,0.67196,1.4091,0.87133,1.4065,0.69243,0.50617,0.045676,-0.30079,-1.0587,-0.76538,-1.3015,-1.978,-0.054205,0.99175,0.2914,8
-1.122,-0.21839,-0.22875,0.87133,0.31845,0.29061,0.082409,-0.28051,-0.53833,-1.2408,-1.331,-0.71951,-0.20797,-0.26491,1.2807,0.040063,8
-0.4317,0.73131,-1.5238,-1.5221,-0.88414,-2.1568,0.47357,-1.4548,1.2729,0.033902,0.9853,1.7538,-0.075216,1.9325,-0.91054,1.4643,1
1.8792,0.90938,0.15214,-0.096221,-1.1418,-0.43997,-1.6778,-0.73717,-0.44925,-1.2408,0.9045,-0.53765,0.057537,0.1264,-1.0791,-0.29505,7
0.078503,0.019033,1.9804,0.87133,1.4065,1.2038,-0.21096,1.3178,0.64938,1.1265,1.0122,-0.10119,0.013286,-0.86693,-1.1273,-0.79772,6
-0.61178,-0.09968,0.6473,0.87133,1.0343,0.6559,0.31059,0.4371,-0.89465,0.070321,-1.6542,-0.82862,-0.16372,-0.83683,1.2807,-0.79772,3
-0.64179,0.90938,-1.181,-0.45269,-1.4568,-1.1706,-0.92809,-1.4548,0.59,-0.76732,1.0392,0.51713,0.67705,1.3304,-0.76606,1.2688,1
-1.122,0.6126,0.49494,0.87133,1.1488,0.76549,0.86473,0.078295,0.32276,-0.98583,-0.38831,-1.3015,-1.3585,-0.35522,1.2807,-0.043715,8
-1.122,0.07839,-0.19066,0.87133,0.43298,0.58284,0.47357,0.33924,-0.18202,-0.14819,-0.95392,-1.0105,-0.25222,-1.0776,1.2807,-0.7698,3
1.6091,0.79067,0.26641,0.87133,-0.053781,0.25408,1.3211,1.6766,1.2729,2.1462,0.31196,0.77173,-0.51773,-0.38532,-1.1273,-0.79772,10
-1.122,0.07839,-0.076392,0.87133,0.94837,1.0942,0.99511,0.7959,0.53061,0.32525,1.0392,-0.61039,0.58855,-1.0776,-0.5975,-0.74187,4
0.16854,0.90938,-1.1429,-0.40176,-1.4568,-0.7322,-0.17836,-0.34575,1.2729,0.033902,0.85063,0.88084,1.4736,-0.20471,0.75095,-0.79772,5
1.0089,0.90938,-0.49537,-0.40176,-1.285,-0.95138,-0.99328,-1.3569,0.59,-1.2408,1.0392,-0.17393,-0.16372,0.48761,-1.1273,0.26347,7
-0.76184,-0.39646,-1.5238,-2.6424,-0.59781,-2.376,0.50617,-1.4222,1.2729,-0.25745,0.93144,1.4628,0.3673,1.9325,-0.18815,1.2409,1
1.8792,0.90938,0.53303,0.20932,-0.88414,-0.18427,-1.5474,-0.57408,-0.89465,-1.2408,0.25809,-0.71951,-0.075216,0.24681,-1.1273,0.45896,7
-1.122,0.25646,-0.22875,0.87133,0.17528,0.25408,-0.015381,-0.34575,-0.38987,-1.2408,-1.331,-0.28305,0.013286,0.0059969,1.2807,0.23555,8
-0.55175,-0.63389,1.3329,-1.0638,0.77657,-1.5358,-1.58,-1.4548,-0.86495,0.14316,0.87757,1.3173,2.0046,1.9325,-1.1273,1.4364,9
-1.062,0.90938,-1.3333,-0.40176,-1.4568,-0.65915,-0.96068,-0.57408,1.2135,-0.14819,1.0392,0.40801,0.7213,-0.26491,0.75095,-0.79772,5
-1.122,-1.9991,-1.2191,-3.2026,-0.31148,-2.376,0.86473,-1.096,1.2729,0.32525,0.9045,1.6446,0.27879,1.9325,-0.47711,1.576,1
-0.9119,0.1971,-1.5238,-2.0822,-0.91277,-2.376,0.50617,-1.4222,1.2729,0.033902,0.85063,1.5719,-0.25222,1.9325,-1.055,1.6877,1
0.82881,0.90938,0.60921,0.87133,-0.97003,0.071435,-1.6778,-0.4436,-0.62741,-1.2408,1.0392,-1.0832,0.80981,0.066199,-0.88646,0.73822,7
-1.122,0.31582,0.037876,0.87133,1.1202,0.32714,0.96252,-0.28051,-0.18202,-1.2408,-0.68458,-1.2651,-1.3585,0.0059969,1.2807,0.31932,8
-0.34167,0.55324,1.3329,0.87133,1.1774,0.43672,-0.21096,0.46972,0.70877,0.32525,1.0392,-0.90136,-0.16372,-1.0776,-1.1273,-0.7698,4
-0.6718,-1.0494,-1.5238,-2.9989,-0.54054,-2.376,0.79953,-0.67193,1.2729,1.0172,0.6621,2.3357,-0.78324,1.6315,-1.055,0.79407,1
-1.122,-0.33711,-0.49537,0.8204,0.43298,1.2769,0.96252,0.99161,0.025834,0.54377,-0.73845,-0.50128,0.27879,-0.95724,1.2807,-0.79772,3
0.76878,0.90938,-0.19066,-0.65638,-1.4568,-0.87832,-0.50433,-0.31313,1.2729,0.216,0.93144,0.73536,0.80981,-0.054205,0.29344,-0.79772,5
-0.28164,0.43453,-0.00021347,-1.7767,1.292,0.071435,-0.21096,1.8071,-0.59772,2.0369,1.0392,0.95359,0.58855,-0.50572,-1.1273,-0.79772,10
-0.85188,0.90938,-1.5238,-0.096221,-1.4568,-0.25733,-1.2215,-0.31313,0.14461,-0.038936,0.47356,0.2989,1.1638,-0.44552,1.2807,-0.79772,5
0.76878,0.43453,2.2851,0.87133,1.3779,0.4002,0.50617,0.33924,1.0057,-0.0025174,0.93144,-0.93774,-0.29647,-1.0776,-1.1273,-0.68602,4
-0.31166,0.55324,-1.4857,-1.0128,0.14665,0.071435,0.40838,-0.83502,-1.6964,-1.2408,-1.6542,0.69899,-1.4913,1.9325,1.2807,1.9949,6
1.4291,0.31582,-0.19066,0.87133,-1.0273,0.43672,-0.63472,0.27401,1.0057,0.65303,1.0392,-0.50128,0.057537,-1.0776,-1.1273,-0.60224,6
0.88883,0.90938,-0.60964,-0.24899,-1.4568,-0.58609,-1.6778,-0.83502,-0.38987,-1.2408,1.0392,-0.93774,0.4558,-0.23481,-0.88646,-0.29505,7
0.3186,-0.33711,1.2567,0.87133,1.4065,0.47325,0.57136,0.24139,1.2135,-0.0025174,0.87757,-1.0468,-0.29647,-1.0776,-1.1273,-0.68602,4
1.399,-0.69325,1.6376,0.87133,-0.51191,0.58284,0.50617,0.40448,1.2729,1.3814,1.0392,-0.17393,0.41155,-1.0174,-1.1273,-0.79772,10
0.37862,0.90938,-1.3714,0.51486,-0.82687,0.034906,-0.30875,1.2852,0.26338,0.54377,1.0392,-0.75588,0.057537,-1.0776,-1.1273,-0.51846,10
0.43865,0.90938,-0.83817,-0.96192,-0.082414,-1.061,-1.3192,-1.4548,-1.6964,-0.5488,-1.4387,1.1354,-0.60623,1.8422,1.2807,1.939,6
-0.55175,-0.45582,-0.76199,-1.9804,-0.42601,-2.376,-1.1889,-1.2264,-1.6964,0.65303,-1.4387,1.8992,-0.030965,1.9024,1.2807,1.9949,6
-1.122,0.6126,0.49494,0.87133,1.4065,1.0212,0.79953,0.50234,-0.18202,-0.25745,-0.81925,-1.3015,-0.96024,-0.024104,1.064,0.34725,8
-1.122,0.90938,-1.0667,-0.60546,1.2347,0.9116,-0.66731,1.6766,-1.3697,1.5271,1.0392,1.6083,0.14604,0.1565,-0.23631,-0.79772,10
