1.2557,1.2091,1.1542,1.2233,1.0663,1.22,1.0316,1.0335,0.96836,0.79688,0.96082,1.1088,1.1431,1.1095,1.1357,1.0799,1.173,1.3056,1.2441,1.2719,1.3386,1.3516,1.2819,1.3607,1.3688,1.3245,1.234,1.2867,1.3435,1.3362,1.3092,1.1895,1.3433,1.3579,1.4031,1.1866,1.2567,1.2581,1.3341,1.4088,1.3013,1.331,1.2473,1.3683,1.262,1.3194,1.3744,1.3998,1.3393,1.1983,1.2966,1.3852,1.3841,1.2101,1.3451,1.3314,1.2765,1.3661,1.204,1.2148,1.3151,1.2278,1.3923,1.3251,1.3293,1.2586,1.3852,1.3346,1.2718,1.3514,1.2179,1.1666,1.3654,1.3458,1.2705,1.2583,1.2731,1.2246,1.2061,1.2946,1.2673,1.2937,1.3555,1.319,1.2432,1.3872,1.4209,1.3954,1.2361,1.3616,1.4462,1.2237,1.2892,1.2861,1.4346,1.3685,1.3681,1.3819,1.2075,1.3176,1
-0.38977,-0.38658,-0.39367,-0.39503,-0.3889,-0.39599,-0.39714,-0.40081,-0.406,-0.4017,-0.3982,-0.39914,-0.40167,-0.39764,-0.39728,-0.38668,-0.39094,-0.39315,-0.39094,-0.38912,-0.3843,-0.39025,-0.38724,-0.38708,-0.38945,-0.38915,-0.38602,-0.39063,-0.39295,-0.38935,-0.38922,-0.39354,-0.39233,-0.38743,-0.38928,-0.38624,-0.38859,-0.38408,-0.38398,-0.38945,-0.39093,-0.3899,-0.38535,-0.38722,-0.38804,-0.38185,-0.38607,-0.38855,-0.3911,-0.39012,-0.38581,-0.38735,-0.39093,-0.38959,-0.39097,-0.38711,-0.38645,-0.38876,-0.38331,-0.38572,-0.38289,-0.38718,-0.38625,-0.38927,-0.39318,-0.38524,-0.39245,-0.38543,-0.38767,-0.38556,-0.38303,-0.38119,-0.38853,-0.37992,-0.3806,-0.3798,-0.38943,-0.38789,-0.3822,-0.38879,-0.39335,-0.3867,-0.38608,-0.39585,-0.39021,-0.39621,-0.39555,-0.39017,-0.38934,-0.38534,-0.39249,-0.38855,-0.39068,-0.38734,-0.38865,-0.39059,-0.38811,-0.39356,-0.38293,-0.3916,1
-0.43717,-0.439,-0.43595,-0.43926,-0.43842,-0.44015,-0.4391,-0.43541,-0.43734,-0.43592,-0.43702,-0.44141,-0.43945,-0.43847,-0.44235,-0.43828,-0.43968,-0.43688,-0.43863,-0.43989,-0.43324,-0.44042,-0.43922,-0.4383,-0.44025,-0.43976,-0.43796,-0.43597,-0.44047,-0.4369,-0.44033,-0.44022,-0.4411,-0.43898,-0.44085,-0.43431,-0.43744,-0.43539,-0.43784,-0.44181,-0.44045,-0.43766,-0.43682,-0.43748,-0.43497,-0.43665,-0.43754,-0.43687,-0.43812,-0.43931,-0.43916,-0.43857,-0.44123,-0.43973,-0.4376,-0.44181,-0.43902,-0.44239,-0.4372,-0.44064,-0.43887,-0.43645,-0.43963,-0.44047,-0.44056,-0.43803,-0.43941,-0.43925,-0.43571,-0.43254,-0.43285,-0.43435,-0.43583,-0.43052,-0.433,-0.43436,-0.43533,-0.43879,-0.43751,-0.43933,-0.43971,-0.44016,-0.4416,-0.44486,-0.44177,-0.44688,-0.44422,-0.44353,-0.44372,-0.44059,-0.44545,-0.44167,-0.43943,-0.44164,-0.44187,-0.4378,-0.44023,-0.44096,-0.43721,-0.44035,1
-0.44096,-0.44222,-0.44002,-0.4427,-0.44177,-0.44408,-0.44252,-0.43875,-0.44083,-0.43908,-0.44041,-0.44499,-0.44254,-0.44144,-0.44472,-0.44056,-0.44164,-0.43932,-0.44105,-0.4429,-0.43668,-0.44365,-0.44225,-0.44136,-0.44362,-0.44312,-0.44162,-0.43904,-0.44386,-0.44012,-0.4447,-0.44366,-0.44516,-0.44237,-0.44482,-0.43774,-0.4409,-0.43926,-0.44111,-0.44612,-0.4447,-0.44175,-0.4411,-0.44101,-0.43888,-0.44005,-0.44141,-0.44011,-0.44136,-0.44277,-0.44315,-0.44219,-0.44517,-0.44405,-0.44116,-0.44556,-0.44308,-0.44669,-0.44122,-0.44449,-0.44251,-0.44052,-0.44356,-0.44484,-0.4441,-0.44151,-0.44292,-0.44256,-0.43934,-0.43625,-0.43687,-0.43799,-0.43949,-0.43405,-0.43665,-0.43798,-0.43881,-0.44255,-0.4411,-0.4434,-0.44349,-0.44447,-0.44554,-0.44909,-0.44622,-0.45086,-0.44936,-0.44855,-0.44899,-0.44572,-0.44979,-0.44588,-0.44392,-0.44542,-0.44581,-0.44226,-0.44396,-0.44498,-0.44103,-0.4441,1
2.6481,2.3664,2.5138,2.8131,2.3182,2.228,2.3551,2.2507,2.303,2.2697,2.7879,2.3844,2.2489,2.2409,2.607,2.9105,2.7077,2.8462,2.5574,2.7239,2.88,2.3302,2.5073,2.7446,2.4547,2.2049,2.8794,2.5208,2.5437,2.3449,2.429,2.3415,2.2845,2.6919,2.8694,2.2856,2.6464,2.6808,2.7612,2.4699,2.8616,2.5246,2.236,2.9409,2.4481,2.4478,2.8564,2.3377,2.3983,2.7946,2.2333,2.8327,2.7557,2.6018,2.4242,2.4423,2.4118,2.6464,2.8675,2.6259,2.2211,2.4003,2.4429,2.608,2.7949,2.1416,2.2231,2.2231,2.7043,2.6311,2.3104,2.6158,2.0838,2.0227,2.3514,1.8902,1.856,1.9291,1.9232,1.5533,1.8248,1.0124,0.82761,1.5428,1.2432,1.6301,2.0195,1.6742,2.176,2.0129,2.5564,1.9988,2.2365,2.6939,2.0717,2.63,2.6699,2.4986,2.5275,2.6636,1
1.4511,1.4828,1.3696,1.488,1.3762,1.3916,1.479,1.4408,1.4103,1.5103,1.3455,1.3913,1.4241,1.3542,1.3723,1.3385,1.3562,1.3922,1.4193,1.3988,1.3978,1.5098,1.4972,1.4305,1.5129,1.425,1.3872,1.4586,1.4232,1.4746,1.3518,1.3411,1.4922,1.3675,1.4812,1.4541,1.4291,1.4334,1.4789,1.3546,1.473,1.3676,1.3236,1.42,1.3103,1.3728,1.3105,1.3962,1.313,1.327,1.3007,1.1485,1.0287,1.2141,1.1409,1.35,1.2912,1.299,1.3765,1.3849,1.488,1.4678,1.3536,1.3948,1.4964,1.444,1.416,1.4726,1.4699,1.3622,1.4381,1.4424,1.4071,1.4387,1.4178,1.3433,1.4163,1.4287,1.4864,1.3669,1.3977,1.4247,1.4466,1.409,1.372,1.3972,1.3788,1.5446,1.4688,1.4675,1.4852,1.4666,1.3771,1.5191,1.4469,1.4531,1.5081,1.4483,1.4078,1.5235,1
-0.4437,-0.44548,-0.443,-0.44578,-0.44474,-0.44707,-0.4454,-0.44182,-0.44351,-0.44208,-0.44351,-0.44808,-0.44535,-0.44433,-0.44788,-0.4436,-0.44443,-0.44206,-0.44413,-0.44573,-0.43959,-0.44637,-0.44532,-0.44459,-0.44654,-0.44593,-0.44441,-0.44221,-0.44706,-0.44322,-0.44737,-0.44679,-0.44794,-0.44546,-0.44784,-0.44076,-0.44389,-0.44233,-0.44428,-0.44889,-0.44761,-0.44467,-0.44388,-0.44425,-0.44155,-0.44303,-0.44422,-0.44334,-0.44443,-0.44582,-0.44587,-0.44533,-0.44811,-0.44679,-0.44394,-0.44858,-0.44614,-0.44943,-0.44403,-0.44767,-0.44554,-0.44342,-0.44632,-0.44772,-0.44706,-0.44446,-0.44598,-0.44565,-0.44223,-0.43888,-0.43971,-0.44068,-0.44227,-0.43711,-0.4395,-0.44097,-0.44174,-0.44515,-0.444,-0.44632,-0.44618,-0.44689,-0.44808,-0.45179,-0.4488,-0.45344,-0.4513,-0.45062,-0.45093,-0.44773,-0.45214,-0.44816,-0.44638,-0.4482,-0.44835,-0.44478,-0.4468,-0.44806,-0.4439,-0.44708,1
-0.4419,-0.44362,-0.44104,-0.444,-0.44295,-0.44512,-0.44347,-0.44005,-0.44161,-0.44014,-0.44178,-0.44618,-0.44362,-0.44241,-0.44613,-0.44172,-0.44275,-0.44037,-0.44245,-0.44398,-0.43795,-0.44467,-0.44374,-0.44285,-0.445,-0.44428,-0.44294,-0.44076,-0.44567,-0.44164,-0.4457,-0.44516,-0.44616,-0.44386,-0.44606,-0.43897,-0.44209,-0.44049,-0.44252,-0.44704,-0.44573,-0.44287,-0.44205,-0.44232,-0.43961,-0.4412,-0.44246,-0.44157,-0.44247,-0.44406,-0.44406,-0.44353,-0.44616,-0.44501,-0.44215,-0.44658,-0.44421,-0.44742,-0.44216,-0.44572,-0.44361,-0.44155,-0.44445,-0.44589,-0.44518,-0.44267,-0.44415,-0.44383,-0.4404,-0.43705,-0.43793,-0.43892,-0.44036,-0.43531,-0.43776,-0.43914,-0.4399,-0.44322,-0.4422,-0.44435,-0.44427,-0.44488,-0.44613,-0.44976,-0.44699,-0.45152,-0.44934,-0.44871,-0.44907,-0.44575,-0.45012,-0.44635,-0.4444,-0.44632,-0.44652,-0.44302,-0.44496,-0.44618,-0.44215,-0.44527,1
-0.14542,-0.13752,-0.1252,-0.11659,-0.16473,-0.16324,-0.16751,-0.17012,-0.1567,-0.15024,-0.17525,-0.14658,-0.16401,-0.16845,-0.1622,-0.1509,-0.12249,-0.13966,-0.17288,-0.12321,-0.11732,-0.12386,-0.16252,-0.15675,-0.16854,-0.15812,-0.16169,-0.13622,-0.16782,-0.12244,-0.13675,-0.16043,-0.12878,-0.17339,-0.17479,-0.12198,-0.14701,-0.12489,-0.12817,-0.15771,-0.15213,-0.1048,-0.14169,-0.13737,-0.12449,-0.061321,-0.055639,-0.049208,-0.0054573,-0.070827,-0.039777,-0.1095,-0.11595,-0.10777,-0.11992,-0.12379,-0.131,-0.1167,-0.12511,-0.15452,-0.16569,-0.16795,-0.12089,-0.15553,-0.16653,-0.12566,-0.12921,-0.16596,-0.15496,-0.14203,-0.15162,-0.12655,-0.12507,-0.13315,-0.12903,-0.11549,-0.17109,-0.12004,-0.13012,-0.13931,-0.13775,-0.11352,-0.12136,-0.12153,-0.16608,-0.12119,-0.14536,-0.15978,-0.11614,-0.16424,-0.14965,-0.11412,-0.11435,-0.11694,-0.16307,-0.16643,-0.16588,-0.15377,-0.15065,-0.12651,2
2.3326,2.2809,2.5013,2.5015,2.5001,2.301,2.382,2.3735,2.4205,2.5248,2.52,2.4242,2.4847,2.3319,2.3332,2.487,2.3331,2.4602,2.4281,2.4977,2.6028,2.6393,2.6607,2.8311,2.6983,2.8157,2.9156,2.8276,2.8573,2.6822,2.7168,2.6421,2.5918,2.4709,2.5708,2.3228,2.465,2.315,2.3249,2.4172,2.5319,2.5559,2.3044,2.5094,2.3676,2.496,2.3895,2.4697,2.335,2.4781,2.314,2.4053,2.3374,2.4445,2.4341,2.3223,2.293,2.4039,2.5293,2.5134,2.5093,2.3408,2.5245,2.5585,2.2833,2.4425,2.4284,2.4135,2.4713,2.2676,2.441,2.3222,2.3174,2.2372,2.3812,2.3527,2.374,2.3579,2.4673,2.3589,2.3763,2.4001,2.3883,2.4277,2.4828,2.363,2.5105,2.4048,2.4858,2.2991,2.3919,2.5481,2.3573,2.5114,2.5441,2.2534,2.3098,2.3028,2.3465,2.3455,2
-0.44346,-0.44523,-0.44277,-0.44555,-0.44451,-0.44685,-0.4452,-0.4416,-0.44328,-0.44186,-0.44326,-0.44782,-0.44513,-0.44409,-0.44765,-0.44338,-0.44418,-0.44185,-0.44388,-0.4455,-0.43938,-0.44617,-0.44507,-0.44433,-0.4463,-0.4457,-0.44419,-0.442,-0.44683,-0.44303,-0.44713,-0.44657,-0.44772,-0.44521,-0.44762,-0.44055,-0.44363,-0.44211,-0.44406,-0.44865,-0.44737,-0.44443,-0.44363,-0.44402,-0.44131,-0.44278,-0.44401,-0.44308,-0.44423,-0.4456,-0.44561,-0.4451,-0.44787,-0.44653,-0.44372,-0.44832,-0.4459,-0.44919,-0.44377,-0.44742,-0.44529,-0.44318,-0.44607,-0.44748,-0.44683,-0.44423,-0.44578,-0.44545,-0.44203,-0.43867,-0.43951,-0.4405,-0.44205,-0.43691,-0.43929,-0.44075,-0.44153,-0.44496,-0.44382,-0.44619,-0.44606,-0.44675,-0.44796,-0.45163,-0.44865,-0.45323,-0.4511,-0.45043,-0.45073,-0.44752,-0.45189,-0.44795,-0.44617,-0.44799,-0.44811,-0.44453,-0.44659,-0.44781,-0.44365,-0.44683,1
-0.44375,-0.44552,-0.44304,-0.44583,-0.44479,-0.44711,-0.44544,-0.44187,-0.44357,-0.44213,-0.44355,-0.44812,-0.4454,-0.44438,-0.44792,-0.44364,-0.44447,-0.4421,-0.44418,-0.44577,-0.43964,-0.44643,-0.44537,-0.44463,-0.44658,-0.44598,-0.44446,-0.44226,-0.44711,-0.44328,-0.44743,-0.44684,-0.44798,-0.44551,-0.4479,-0.4408,-0.44394,-0.44237,-0.44433,-0.44895,-0.44766,-0.44471,-0.44393,-0.4443,-0.4416,-0.44308,-0.44428,-0.44339,-0.44449,-0.44588,-0.44592,-0.44537,-0.44816,-0.44683,-0.44398,-0.44861,-0.44618,-0.44946,-0.44406,-0.44771,-0.44555,-0.44345,-0.44635,-0.44775,-0.44709,-0.4445,-0.44602,-0.4457,-0.44228,-0.43892,-0.43975,-0.44073,-0.44231,-0.43715,-0.43954,-0.44102,-0.44178,-0.4452,-0.44405,-0.44638,-0.44622,-0.44694,-0.44813,-0.45184,-0.44885,-0.45349,-0.45136,-0.45067,-0.45098,-0.44777,-0.45218,-0.4482,-0.44642,-0.44824,-0.4484,-0.44482,-0.44684,-0.4481,-0.44394,-0.44712,1
-0.44367,-0.44545,-0.44297,-0.44576,-0.4447,-0.44703,-0.44537,-0.4418,-0.44349,-0.44206,-0.44348,-0.44804,-0.44533,-0.4443,-0.44785,-0.44357,-0.44439,-0.44203,-0.4441,-0.44569,-0.43956,-0.44634,-0.44529,-0.44455,-0.44651,-0.4459,-0.44438,-0.44219,-0.44703,-0.4432,-0.44734,-0.44676,-0.44791,-0.44544,-0.44782,-0.44073,-0.44385,-0.44229,-0.44425,-0.44886,-0.44757,-0.44463,-0.44384,-0.44421,-0.44152,-0.44299,-0.4442,-0.4433,-0.4444,-0.44579,-0.44583,-0.44528,-0.44807,-0.44674,-0.44389,-0.44851,-0.44606,-0.44935,-0.44396,-0.44761,-0.44547,-0.44336,-0.44627,-0.44767,-0.44701,-0.44442,-0.44594,-0.44562,-0.4422,-0.43884,-0.43967,-0.44065,-0.44224,-0.43707,-0.43947,-0.44094,-0.4417,-0.44512,-0.44398,-0.4463,-0.44615,-0.44687,-0.44805,-0.45176,-0.44877,-0.45341,-0.45128,-0.4506,-0.4509,-0.44769,-0.4521,-0.44813,-0.44634,-0.44815,-0.44831,-0.44474,-0.44676,-0.44803,-0.44387,-0.44705,2
-0.43579,-0.43747,-0.43533,-0.43819,-0.43685,-0.43921,-0.4377,-0.43416,-0.43559,-0.43424,-0.43589,-0.44014,-0.43763,-0.43665,-0.43994,-0.43573,-0.43679,-0.43433,-0.43615,-0.43794,-0.43214,-0.43853,-0.43764,-0.43678,-0.43867,-0.43826,-0.43692,-0.43457,-0.43949,-0.43583,-0.43955,-0.43926,-0.44003,-0.43777,-0.44015,-0.4331,-0.43635,-0.43471,-0.43659,-0.44119,-0.43989,-0.43685,-0.43607,-0.43645,-0.43402,-0.43514,-0.43639,-0.43548,-0.43649,-0.43818,-0.43812,-0.43757,-0.44002,-0.43899,-0.43609,-0.44059,-0.43805,-0.44144,-0.43625,-0.43972,-0.43746,-0.43525,-0.43815,-0.43967,-0.43896,-0.43647,-0.43778,-0.43727,-0.43352,-0.43041,-0.43136,-0.43272,-0.43414,-0.42941,-0.43158,-0.43309,-0.43419,-0.4371,-0.43616,-0.43848,-0.43833,-0.43918,-0.44021,-0.44381,-0.44104,-0.44562,-0.44322,-0.44246,-0.44318,-0.4399,-0.4442,-0.44037,-0.43844,-0.44051,-0.44033,-0.43715,-0.43907,-0.44025,-0.43614,-0.43907,2
-0.2267,-0.22552,-0.22663,-0.21652,-0.19927,-0.21497,-0.2381,-0.21301,-0.21177,-0.21746,-0.20503,-0.20999,-0.20829,-0.21199,-0.23815,-0.20905,-0.23735,-0.23744,-0.21414,-0.2191,-0.22795,-0.2103,-0.21315,-0.21076,-0.22198,-0.22229,-0.19969,-0.23297,-0.22236,-0.22973,-0.23427,-0.22801,-0.21356,-0.21812,-0.23033,-0.21231,-0.23269,-0.21755,-0.22393,-0.21218,-0.19987,-0.22372,-0.2308,-0.22546,-0.22622,-0.21938,-0.20398,-0.22885,-0.22387,-0.19996,-0.20749,-0.20153,-0.2313,-0.22249,-0.18921,-0.18134,-0.19847,-0.20817,-0.19861,-0.16658,-0.16317,-0.15884,-0.18417,-0.14949,-0.14353,-0.11322,-0.14126,-0.15174,-0.14363,-0.16677,-0.19707,-0.17122,-0.20614,-0.18302,-0.19419,-0.20212,-0.21624,-0.22694,-0.21989,-0.23101,-0.22696,-0.19323,-0.23222,-0.20438,-0.19991,-0.22407,-0.21939,-0.1952,-0.23366,-0.23527,-0.23012,-0.19384,-0.21721,-0.21996,-0.23872,-0.23414,-0.20196,-0.21584,-0.21622,-0.20058,2
-0.44374,-0.44551,-0.44303,-0.44582,-0.44478,-0.44709,-0.44544,-0.44186,-0.44355,-0.44213,-0.44354,-0.44811,-0.44538,-0.44438,-0.44792,-0.44363,-0.44445,-0.44209,-0.44416,-0.44576,-0.43963,-0.44641,-0.44535,-0.44462,-0.44658,-0.44597,-0.44446,-0.44224,-0.44709,-0.44327,-0.44742,-0.44683,-0.44797,-0.4455,-0.44788,-0.44079,-0.44393,-0.44236,-0.44431,-0.44893,-0.44765,-0.4447,-0.44391,-0.44429,-0.44158,-0.44305,-0.44426,-0.44336,-0.44447,-0.44587,-0.4459,-0.44535,-0.44815,-0.44682,-0.44396,-0.44861,-0.44617,-0.44945,-0.44406,-0.4477,-0.44554,-0.44343,-0.44634,-0.44773,-0.44709,-0.44449,-0.44602,-0.44569,-0.44227,-0.43892,-0.43974,-0.44074,-0.44232,-0.43716,-0.43956,-0.44103,-0.4418,-0.44522,-0.44407,-0.44638,-0.44622,-0.44694,-0.44814,-0.45183,-0.44886,-0.45349,-0.45136,-0.45066,-0.45096,-0.44776,-0.45218,-0.44819,-0.44642,-0.44822,-0.44838,-0.44482,-0.44683,-0.44809,-0.44393,-0.44711,1
-0.44339,-0.44522,-0.4427,-0.44553,-0.44448,-0.44676,-0.44513,-0.44158,-0.44324,-0.44182,-0.44321,-0.44782,-0.44511,-0.44404,-0.44763,-0.44332,-0.44415,-0.44176,-0.44386,-0.44548,-0.43935,-0.4461,-0.44503,-0.44433,-0.44625,-0.44564,-0.44411,-0.44192,-0.44682,-0.44295,-0.44712,-0.44653,-0.44768,-0.44516,-0.44759,-0.44046,-0.44359,-0.44206,-0.44398,-0.44863,-0.44735,-0.44441,-0.44361,-0.44398,-0.44131,-0.44277,-0.44393,-0.44308,-0.44412,-0.44552,-0.44559,-0.44508,-0.44785,-0.4465,-0.44366,-0.44829,-0.44587,-0.4491,-0.44375,-0.44737,-0.44521,-0.44311,-0.446,-0.44744,-0.44675,-0.44419,-0.44573,-0.44539,-0.44199,-0.43862,-0.43948,-0.44046,-0.44201,-0.43688,-0.43923,-0.44075,-0.44147,-0.44492,-0.44374,-0.44611,-0.44595,-0.44665,-0.44791,-0.45163,-0.44866,-0.45329,-0.45117,-0.45046,-0.45078,-0.44757,-0.45192,-0.44794,-0.44616,-0.44798,-0.44812,-0.44455,-0.44653,-0.44783,-0.44367,-0.44681,1
-0.3307,-0.32978,-0.32627,-0.33658,-0.33333,-0.33942,-0.33596,-0.32675,-0.33241,-0.32937,-0.33271,-0.33076,-0.33307,-0.3344,-0.33343,-0.33012,-0.33144,-0.32603,-0.33661,-0.33965,-0.32265,-0.33551,-0.33152,-0.33698,-0.33825,-0.32846,-0.33331,-0.3367,-0.33971,-0.33887,-0.33186,-0.33247,-0.337,-0.33204,-0.33109,-0.3321,-0.33043,-0.32686,-0.33243,-0.33303,-0.32841,-0.33213,-0.32919,-0.32501,-0.33636,-0.33171,-0.33729,-0.32559,-0.32919,-0.33156,-0.32961,-0.32471,-0.3375,-0.32712,-0.33185,-0.33215,-0.33524,-0.32809,-0.32159,-0.32097,-0.32537,-0.32091,-0.31418,-0.32056,-0.31733,-0.30852,-0.30811,-0.30729,-0.31215,-0.30782,-0.32272,-0.32216,-0.32751,-0.32421,-0.31846,-0.32331,-0.32544,-0.32633,-0.32569,-0.32997,-0.32483,-0.33345,-0.32501,-0.32742,-0.32819,-0.33685,-0.34024,-0.332,-0.33196,-0.3272,-0.33906,-0.339,-0.33993,-0.34106,-0.32745,-0.33886,-0.32763,-0.33524,-0.32506,-0.3388,2
-0.44261,-0.44441,-0.4419,-0.44464,-0.44362,-0.44594,-0.44431,-0.4407,-0.44238,-0.44097,-0.44242,-0.44694,-0.4443,-0.44326,-0.44675,-0.44253,-0.44338,-0.44101,-0.44305,-0.4446,-0.43853,-0.44527,-0.44423,-0.4435,-0.44541,-0.44482,-0.44336,-0.44115,-0.44595,-0.4421,-0.44623,-0.44565,-0.44679,-0.4444,-0.44678,-0.4397,-0.44282,-0.44122,-0.44315,-0.44777,-0.44645,-0.44357,-0.44277,-0.44317,-0.44047,-0.44188,-0.44315,-0.44219,-0.44332,-0.44472,-0.44472,-0.44423,-0.44696,-0.44571,-0.44287,-0.44749,-0.44503,-0.44835,-0.44297,-0.44654,-0.44439,-0.44234,-0.44527,-0.44668,-0.44601,-0.44341,-0.44496,-0.44463,-0.44131,-0.43796,-0.43883,-0.43973,-0.44131,-0.43608,-0.43848,-0.43995,-0.44067,-0.4441,-0.44293,-0.44521,-0.44512,-0.44574,-0.44696,-0.45065,-0.44765,-0.4523,-0.45015,-0.44951,-0.44986,-0.44657,-0.45098,-0.44703,-0.44525,-0.44713,-0.44723,-0.44369,-0.44567,-0.44693,-0.44279,-0.44593,1
-0.43573,-0.43767,-0.43538,-0.43791,-0.43693,-0.43906,-0.43775,-0.43373,-0.43572,-0.43416,-0.43517,-0.43981,-0.4376,-0.43669,-0.44011,-0.43557,-0.43618,-0.43402,-0.43638,-0.43758,-0.43166,-0.43866,-0.43751,-0.43667,-0.43884,-0.43824,-0.43609,-0.43429,-0.43908,-0.43566,-0.4392,-0.43863,-0.44035,-0.43755,-0.44005,-0.43344,-0.43612,-0.43472,-0.43683,-0.44082,-0.43998,-0.43694,-0.4368,-0.43726,-0.43491,-0.43658,-0.43773,-0.4367,-0.43712,-0.43837,-0.43813,-0.43815,-0.44012,-0.43899,-0.43665,-0.44084,-0.43838,-0.44107,-0.43649,-0.43982,-0.43787,-0.43578,-0.43818,-0.43984,-0.43893,-0.4368,-0.43786,-0.43768,-0.43396,-0.43067,-0.43225,-0.43302,-0.43385,-0.42929,-0.43203,-0.43288,-0.4337,-0.43673,-0.43593,-0.43866,-0.43815,-0.43876,-0.43958,-0.44352,-0.44084,-0.44479,-0.44348,-0.44227,-0.44268,-0.43937,-0.44364,-0.44002,-0.43794,-0.43988,-0.4404,-0.4365,-0.43855,-0.43997,-0.43626,-0.43907,1
0.92212,1.0424,1.1355,1.169,0.95733,1.2379,1.2015,1.2608,0.91981,1.0531,1.1634,1.2841,1.2743,1.1932,1.2424,1.2455,1.1507,1.179,1.0805,1.0296,1.0603,1.3681,1.1807,1.3254,1.204,1.2091,1.1984,1.3079,1.4983,1.5036,1.5574,1.6672,1.7944,1.7047,1.5909,1.2813,1.2929,1.4532,1.4006,1.3167,1.4081,1.1538,1.2396,1.0525,0.96927,1.0607,1.0852,1.1566,0.97227,1.0423,1.118,1.0875,1.2462,1.1912,0.98844,1.296,0.99267,1.1054,0.96296,1.3065,1.1165,1.196,1.0204,0.948,0.96849,1.1804,1.0066,1.2486,1.2196,0.92762,0.95491,1.1587,1.0291,1.1286,0.95501,0.91722,1.1811,1.193,1.0222,1.0268,1.0819,1.2849,1.2893,0.96345,1.3055,1.2733,1.2765,1.1236,1.1376,0.93069,1.1418,1.0848,1.2439,1.0031,1.0221,1.1333,1.2349,1.1909,1.0394,1.0646,2
-0.42516,-0.4275,-0.42543,-0.4298,-0.42602,-0.42937,-0.42794,-0.42621,-0.42743,-0.42574,-0.42565,-0.43045,-0.4281,-0.42655,-0.4291,-0.42765,-0.42737,-0.42374,-0.42765,-0.42764,-0.42408,-0.42969,-0.42656,-0.4286,-0.43001,-0.4293,-0.42626,-0.42509,-0.4285,-0.42735,-0.42889,-0.43025,-0.43089,-0.42898,-0.43086,-0.42277,-0.42898,-0.42431,-0.42701,-0.43358,-0.43216,-0.42644,-0.42936,-0.4264,-0.42447,-0.42811,-0.42731,-0.42666,-0.42833,-0.43059,-0.4304,-0.42972,-0.43178,-0.43026,-0.42822,-0.43547,-0.43119,-0.43619,-0.4307,-0.43675,-0.43553,-0.43433,-0.43603,-0.4377,-0.43645,-0.43315,-0.43394,-0.43013,-0.42648,-0.42392,-0.42679,-0.42473,-0.42609,-0.42129,-0.42313,-0.4244,-0.42774,-0.42749,-0.42864,-0.4283,-0.42907,-0.42842,-0.43242,-0.43428,-0.43058,-0.43481,-0.43626,-0.43231,-0.43301,-0.429,-0.43682,-0.42932,-0.42947,-0.43149,-0.43139,-0.42792,-0.43078,-0.43086,-0.42672,-0.42908,1
1.6287,1.6774,1.6422,1.5876,1.5894,1.6834,1.602,1.6443,1.6227,1.6625,1.5592,1.649,1.5786,1.6151,1.6255,1.6397,1.5378,1.5558,1.6279,1.6308,1.6279,1.6737,1.6317,1.6681,1.6074,1.6005,1.6217,1.5885,1.6036,1.5395,1.6644,1.6426,1.5733,1.5648,1.6123,1.5784,1.5849,1.5517,1.5404,1.5843,1.6919,1.6594,1.6343,1.6334,1.6271,1.565,1.5983,1.5756,1.6404,1.639,1.6444,1.6531,1.6415,1.6495,1.7005,1.7531,1.6874,1.712,1.7534,1.8136,1.7864,1.8909,1.8756,1.9042,1.8046,1.802,1.7201,1.6543,1.6057,1.6059,1.5686,1.5689,1.6868,1.5338,1.5217,1.5716,1.6441,1.5678,1.6325,1.6647,1.6692,1.699,1.6684,1.7401,1.6577,1.725,1.6685,1.7016,1.7,1.6488,1.686,1.6685,1.5726,1.602,1.6271,1.6214,1.6364,1.6381,1.5481,1.5614,2
-0.21291,-0.22619,-0.22518,-0.20453,-0.20312,-0.23335,-0.18802,-0.23125,-0.21146,-0.20296,-0.19767,-0.22869,-0.23195,-0.22389,-0.20262,-0.2315,-0.21845,-0.24142,-0.23795,-0.23389,-0.22655,-0.23871,-0.1986,-0.23617,-0.22412,-0.22733,-0.22767,-0.25294,-0.25319,-0.27281,-0.28219,-0.31195,-0.32312,-0.26178,-0.26252,-0.2367,-0.2631,-0.22765,-0.24844,-0.23512,-0.19833,-0.21841,-0.24173,-0.2277,-0.22667,-0.20637,-0.1928,-0.23192,-0.23175,-0.2151,-0.21467,-0.21651,-0.19771,-0.2127,-0.21718,-0.21414,-0.20401,-0.20819,-0.20187,-0.21813,-0.2049,-0.20775,-0.18763,-0.22211,-0.21599,-0.22785,-0.18866,-0.21533,-0.19462,-0.21518,-0.20755,-0.18779,-0.18683,-0.20215,-0.1945,-0.20946,-0.22839,-0.22789,-0.19532,-0.19954,-0.22674,-0.21544,-0.20386,-0.22099,-0.22182,-0.21154,-0.19471,-0.22569,-0.22919,-0.23394,-0.21755,-0.21444,-0.20516,-0.19538,-0.1895,-0.19011,-0.20473,-0.18572,-0.18978,-0.18516,1
