-0.31385,-0.31372,-0.31356,-0.31337,-0.31314,-0.31287,-0.31252,-0.31209,-0.31155,-0.31085,-0.3099,-0.30966,-0.30902,-0.30797,-0.30661,-0.30499,-0.30329,-0.30137,-0.29928,-0.29697,-0.29446,-0.29113,-0.28669,-0.289,-0.29212,-0.29437,-0.29555,-0.29824,-0.3,-0.30257,-0.30459,-0.30666,-0.30813,-0.30929,-0.31018,-0.31078,-0.31137,-0.31175,-0.3123,-0.31279,-0.31305,-0.31344,-0.31363,-0.31384,-0.31353,-0.31345,-0.31402,-0.31429,-0.31444,-0.31447,-0.31433,-0.31445,-0.31428,-0.31435,-0.31443,-0.31434,-0.31418,-0.31418,-0.31407,-0.314,-0.31376,-0.31393,-0.31402,-0.31434,-0.31417,-0.3139,-0.31408,-0.3139,-0.31351,-0.31282,-0.31242,-0.3116,-0.31076,-0.31181,-0.31248,-0.31297,-0.31339,-0.31358,-0.31385,-0.31384,-0.31363,-0.31341,-0.31331,-0.31366,-0.31373,-0.31383,-0.3138,-0.31366,-0.31409,-0.31429,-0.31442,-0.31451,-0.31456,-0.31459,-0.31461,-0.31462,-0.31463,-0.31463,-0.31463,-0.31462,2
-0.26749,-0.26732,-0.26712,-0.26688,-0.26659,-0.26624,-0.26582,-0.26529,-0.26463,-0.2638,-0.26272,-0.26254,-0.26196,-0.26087,-0.25937,-0.25756,-0.25566,-0.25352,-0.25115,-0.2485,-0.24542,-0.24145,-0.23626,-0.2302,-0.22485,-0.21819,-0.22478,-0.23147,-0.23671,-0.2417,-0.24584,-0.24976,-0.25279,-0.25529,-0.25733,-0.2589,-0.26027,-0.26132,-0.26245,-0.26348,-0.2642,-0.26499,-0.26553,-0.26606,-0.2659,-0.26599,-0.26661,-0.26692,-0.26707,-0.26709,-0.26691,-0.26721,-0.26718,-0.26737,-0.26766,-0.26777,-0.26766,-0.2677,-0.26764,-0.26758,-0.26735,-0.26754,-0.26765,-0.268,-0.26784,-0.26758,-0.26784,-0.26776,-0.2675,-0.267,-0.26647,-0.26559,-0.26479,-0.2656,-0.26608,-0.26642,-0.26676,-0.26688,-0.26709,-0.26709,-0.26704,-0.26699,-0.26696,-0.26741,-0.26758,-0.26779,-0.26787,-0.26786,-0.26826,-0.26838,-0.26845,-0.26849,-0.26851,-0.26851,-0.26851,-0.2685,-0.26849,-0.26848,-0.26848,-0.26847,2
-0.30778,-0.30772,-0.30764,-0.30754,-0.30741,-0.30725,-0.30702,-0.30672,-0.30631,-0.30575,-0.30494,-0.30485,-0.30433,-0.30335,-0.30198,-0.30026,-0.29829,-0.2959,-0.29303,-0.28953,-0.28523,-0.27933,-0.27125,-0.261,-0.27046,-0.27741,-0.28205,-0.28716,-0.29069,-0.29446,-0.29733,-0.3,-0.30186,-0.30327,-0.3043,-0.30497,-0.30558,-0.30595,-0.30646,-0.3069,-0.30711,-0.30745,-0.30758,-0.30775,-0.30737,-0.30724,-0.30775,-0.30797,-0.30807,-0.30805,-0.30787,-0.30798,-0.30779,-0.30786,-0.30794,-0.30786,-0.30769,-0.30768,-0.30757,-0.30749,-0.30724,-0.30741,-0.30749,-0.30781,-0.30763,-0.30737,-0.30755,-0.30738,-0.30701,-0.30635,-0.30592,-0.30509,-0.30425,-0.30527,-0.30591,-0.30638,-0.30679,-0.30697,-0.30723,-0.30722,-0.30703,-0.30684,-0.30675,-0.30711,-0.3072,-0.30731,-0.3073,-0.30717,-0.3076,-0.30779,-0.30791,-0.30799,-0.30804,-0.30807,-0.30808,-0.30809,-0.30809,-0.30809,-0.30809,-0.30809,2
-0.41583,-0.41576,-0.41568,-0.41558,-0.41546,-0.4153,-0.4151,-0.41482,-0.41445,-0.41393,-0.41317,-0.41265,-0.41172,-0.41051,-0.40921,-0.40766,-0.40597,-0.40402,-0.40193,-0.39957,-0.40143,-0.40255,-0.40277,-0.40252,-0.40304,-0.40288,-0.40175,-0.40331,-0.40396,-0.40648,-0.40838,-0.41025,-0.41158,-0.4126,-0.41333,-0.41381,-0.41438,-0.41476,-0.41527,-0.4156,-0.41573,-0.41599,-0.41605,-0.4161,-0.41587,-0.4158,-0.41658,-0.41705,-0.4174,-0.41765,-0.41777,-0.41763,-0.41728,-0.41718,-0.41688,-0.41643,-0.41623,-0.41617,-0.41601,-0.41595,-0.41572,-0.41586,-0.41591,-0.41619,-0.41602,-0.41574,-0.41576,-0.41538,-0.41469,-0.41359,-0.41349,-0.4128,-0.41188,-0.41345,-0.41453,-0.41537,-0.41597,-0.41631,-0.41672,-0.4167,-0.41612,-0.41553,-0.41526,-0.4154,-0.41527,-0.41515,-0.41486,-0.4144,-0.41493,-0.41531,-0.41557,-0.41575,-0.41589,-0.41598,-0.41604,-0.41609,-0.41612,-0.41615,-0.41617,-0.41618,2
-0.43694,-0.43696,-0.43698,-0.43701,-0.43703,-0.43704,-0.43705,-0.43702,-0.43694,-0.43676,-0.4364,-0.43625,-0.43577,-0.43514,-0.43459,-0.43394,-0.43331,-0.4326,-0.43202,-0.43144,-0.43147,-0.43104,-0.42996,-0.4286,-0.4281,-0.42705,-0.42515,-0.42624,-0.4265,-0.4289,-0.43071,-0.43252,-0.43385,-0.4349,-0.43573,-0.43636,-0.43665,-0.4368,-0.4371,-0.43725,-0.43722,-0.43735,-0.43729,-0.43725,-0.43698,-0.43686,-0.43764,-0.43812,-0.43848,-0.43876,-0.43891,-0.4387,-0.43831,-0.43816,-0.43778,-0.43724,-0.43703,-0.43695,-0.43677,-0.43672,-0.43649,-0.43662,-0.43666,-0.43693,-0.43675,-0.43648,-0.43646,-0.43604,-0.43529,-0.43411,-0.43406,-0.4334,-0.43246,-0.43415,-0.43531,-0.43622,-0.43685,-0.43723,-0.43766,-0.43764,-0.43699,-0.43631,-0.43602,-0.43611,-0.43594,-0.43577,-0.43543,-0.43492,-0.43546,-0.43587,-0.43616,-0.43637,-0.43651,-0.43662,-0.43669,-0.43675,-0.43679,-0.43682,-0.43684,-0.43685,1
-0.43757,-0.43759,-0.43761,-0.43763,-0.43765,-0.43767,-0.43767,-0.43764,-0.43756,-0.43738,-0.43702,-0.43687,-0.43638,-0.43574,-0.43519,-0.43454,-0.4339,-0.43319,-0.4326,-0.432,-0.43202,-0.43157,-0.43048,-0.42909,-0.42857,-0.42748,-0.42554,-0.42659,-0.42679,-0.42911,-0.43084,-0.43255,-0.43375,-0.43465,-0.43528,-0.43567,-0.4362,-0.43654,-0.437,-0.43728,-0.43736,-0.43757,-0.43759,-0.4376,-0.43738,-0.4373,-0.43812,-0.43862,-0.43901,-0.43931,-0.43947,-0.43928,-0.4389,-0.43876,-0.43837,-0.43784,-0.43763,-0.43756,-0.43739,-0.43733,-0.43711,-0.43724,-0.43728,-0.43755,-0.43737,-0.4371,-0.43708,-0.43665,-0.43591,-0.43471,-0.43467,-0.434,-0.43306,-0.43473,-0.43589,-0.43679,-0.43741,-0.43776,-0.43817,-0.4381,-0.43741,-0.43667,-0.43629,-0.43629,-0.43599,-0.43566,-0.43511,-0.4348,-0.43551,-0.43605,-0.43644,-0.43672,-0.43693,-0.43708,-0.43719,-0.43727,-0.43733,-0.43738,-0.43742,-0.43744,2
-0.3828,-0.38283,-0.38286,-0.38291,-0.38296,-0.38302,-0.38309,-0.38315,-0.3832,-0.38321,-0.38311,-0.38356,-0.3838,-0.38398,-0.38433,-0.38484,-0.38573,-0.387,-0.38893,-0.39158,-0.39565,-0.39116,-0.38697,-0.38325,-0.38112,-0.37894,-0.3763,-0.37648,-0.37607,-0.3775,-0.37852,-0.37971,-0.38046,-0.38101,-0.38138,-0.38155,-0.38184,-0.38199,-0.38231,-0.38254,-0.38257,-0.38277,-0.38278,-0.38281,-0.38248,-0.38236,-0.38302,-0.38339,-0.38364,-0.3838,-0.38381,-0.38374,-0.38344,-0.38338,-0.38319,-0.38285,-0.38265,-0.38261,-0.38246,-0.38239,-0.38216,-0.3823,-0.38236,-0.38266,-0.38248,-0.38221,-0.38227,-0.38196,-0.38137,-0.3804,-0.3802,-0.37946,-0.37857,-0.37997,-0.38092,-0.38164,-0.38218,-0.38247,-0.38284,-0.38282,-0.38236,-0.38189,-0.38168,-0.38189,-0.38182,-0.38177,-0.38157,-0.38122,-0.38171,-0.38203,-0.38225,-0.3824,-0.38251,-0.38258,-0.38263,-0.38267,-0.38269,-0.38271,-0.38272,-0.38273,1
-0.43498,-0.435,-0.43502,-0.43504,-0.43506,-0.43507,-0.43507,-0.43504,-0.43496,-0.43478,-0.43442,-0.43427,-0.4338,-0.43317,-0.43262,-0.43196,-0.43133,-0.43063,-0.43004,-0.42945,-0.42947,-0.42903,-0.42793,-0.42656,-0.42605,-0.42498,-0.42305,-0.4241,-0.42431,-0.42662,-0.42833,-0.43004,-0.43124,-0.43214,-0.43278,-0.43318,-0.43371,-0.43407,-0.43455,-0.43486,-0.43497,-0.43524,-0.43532,-0.4354,-0.43526,-0.4353,-0.43624,-0.43691,-0.4375,-0.43805,-0.43853,-0.43872,-0.43795,-0.4375,-0.43687,-0.43613,-0.43576,-0.43556,-0.43527,-0.43513,-0.43483,-0.43491,-0.4349,-0.43513,-0.43492,-0.43462,-0.43459,-0.43415,-0.4334,-0.43221,-0.43215,-0.43148,-0.43054,-0.43221,-0.43336,-0.43426,-0.43489,-0.43525,-0.43569,-0.43566,-0.43502,-0.43435,-0.43405,-0.43415,-0.43399,-0.43382,-0.43348,-0.43297,-0.43352,-0.43392,-0.43421,-0.43441,-0.43456,-0.43466,-0.43474,-0.43479,-0.43483,-0.43486,-0.43488,-0.43489,1
-0.43927,-0.43929,-0.43931,-0.43933,-0.43935,-0.43936,-0.43936,-0.43933,-0.43924,-0.43905,-0.43868,-0.43851,-0.438,-0.43733,-0.43674,-0.43605,-0.43536,-0.43459,-0.43405,-0.4335,-0.43355,-0.43314,-0.43207,-0.4307,-0.43018,-0.42909,-0.42715,-0.4282,-0.42841,-0.43075,-0.43249,-0.43422,-0.43543,-0.43633,-0.43697,-0.43736,-0.4379,-0.43824,-0.43871,-0.43899,-0.43906,-0.43928,-0.4393,-0.43931,-0.43909,-0.43901,-0.43983,-0.44034,-0.44073,-0.44103,-0.44121,-0.44101,-0.44062,-0.44048,-0.44009,-0.43955,-0.43935,-0.43927,-0.4391,-0.43904,-0.43882,-0.43895,-0.43899,-0.43926,-0.43908,-0.43881,-0.43879,-0.43836,-0.43761,-0.43642,-0.43638,-0.43572,-0.43478,-0.43648,-0.43765,-0.43856,-0.43921,-0.43958,-0.44002,-0.43999,-0.43934,-0.43866,-0.43835,-0.43844,-0.43827,-0.43809,-0.43775,-0.43722,-0.43777,-0.43819,-0.43848,-0.43869,-0.43884,-0.43894,-0.43902,-0.43907,-0.43911,-0.43914,-0.43917,-0.43918,2
-0.43755,-0.43757,-0.43759,-0.43761,-0.43763,-0.43765,-0.43765,-0.43762,-0.43754,-0.43736,-0.437,-0.43685,-0.43637,-0.43573,-0.43517,-0.43452,-0.43388,-0.43317,-0.43258,-0.43198,-0.432,-0.43156,-0.43046,-0.42908,-0.42855,-0.42746,-0.42552,-0.42657,-0.42677,-0.4291,-0.43082,-0.43253,-0.43373,-0.43463,-0.43526,-0.43566,-0.43618,-0.43652,-0.43698,-0.43727,-0.43734,-0.43755,-0.43757,-0.43758,-0.43736,-0.43728,-0.4381,-0.4386,-0.43899,-0.43929,-0.43946,-0.43926,-0.43888,-0.43874,-0.43835,-0.43782,-0.43761,-0.43754,-0.43736,-0.43731,-0.43708,-0.43722,-0.43725,-0.43752,-0.43734,-0.43707,-0.43704,-0.43661,-0.43586,-0.43467,-0.43462,-0.43394,-0.43299,-0.43466,-0.43581,-0.43669,-0.4373,-0.43763,-0.43802,-0.43794,-0.43722,-0.43647,-0.43607,-0.43604,-0.43572,-0.43537,-0.43481,-0.43452,-0.43524,-0.4358,-0.43621,-0.43652,-0.43675,-0.43692,-0.43705,-0.43715,-0.43723,-0.43729,-0.43733,-0.43737,2
-0.41892,-0.41893,-0.41894,-0.41896,-0.41897,-0.41897,-0.41896,-0.41891,-0.41881,-0.41862,-0.41824,-0.41816,-0.41775,-0.41717,-0.41663,-0.41599,-0.41539,-0.41472,-0.41417,-0.41362,-0.41364,-0.4132,-0.41212,-0.41076,-0.41034,-0.40937,-0.40757,-0.40861,-0.40882,-0.411,-0.41262,-0.41425,-0.41537,-0.41621,-0.4168,-0.41715,-0.41763,-0.41793,-0.41836,-0.41863,-0.4187,-0.41892,-0.41894,-0.41896,-0.41871,-0.41862,-0.41938,-0.41984,-0.42018,-0.42043,-0.42054,-0.42039,-0.42003,-0.41992,-0.4196,-0.41912,-0.41892,-0.41885,-0.41867,-0.41861,-0.41836,-0.41849,-0.41851,-0.41876,-0.41855,-0.41823,-0.41819,-0.41774,-0.41696,-0.41574,-0.41551,-0.41465,-0.41351,-0.41482,-0.41557,-0.41597,-0.41602,-0.41567,-0.41521,-0.41408,-0.41461,-0.41489,-0.41531,-0.41599,-0.4163,-0.41651,-0.41649,-0.41625,-0.41694,-0.41746,-0.41783,-0.41811,-0.41831,-0.41845,-0.41856,-0.41865,-0.41871,-0.41875,-0.41879,-0.41882,2
-0.41436,-0.41437,-0.41438,-0.41439,-0.4144,-0.4144,-0.41438,-0.41433,-0.41423,-0.41403,-0.41365,-0.41359,-0.4132,-0.41262,-0.41209,-0.41146,-0.41086,-0.4102,-0.40966,-0.40913,-0.40914,-0.4087,-0.40762,-0.40628,-0.40587,-0.40493,-0.40317,-0.4042,-0.40441,-0.40656,-0.40814,-0.40975,-0.41085,-0.41167,-0.41224,-0.41258,-0.41303,-0.41331,-0.41372,-0.41397,-0.41402,-0.41422,-0.41421,-0.4142,-0.4139,-0.41376,-0.41446,-0.41484,-0.41509,-0.41522,-0.41521,-0.41493,-0.41441,-0.41411,-0.41357,-0.41284,-0.4123,-0.41183,-0.41117,-0.41053,-0.4096,-0.4089,-0.40794,-0.40702,-0.4054,-0.4034,-0.40138,-0.40308,-0.40415,-0.40451,-0.40557,-0.40587,-0.40579,-0.40803,-0.40968,-0.41099,-0.412,-0.41268,-0.41337,-0.41359,-0.41323,-0.41281,-0.41268,-0.41294,-0.41292,-0.41288,-0.41266,-0.41227,-0.41284,-0.41326,-0.41355,-0.41376,-0.41391,-0.41402,-0.4141,-0.41416,-0.41421,-0.41424,-0.41427,-0.41428,2
-0.36673,-0.36672,-0.36671,-0.3667,-0.36668,-0.36664,-0.36659,-0.3665,-0.36635,-0.3661,-0.36568,-0.36579,-0.36558,-0.36514,-0.36464,-0.36405,-0.36351,-0.36294,-0.36248,-0.36205,-0.362,-0.36152,-0.36041,-0.35906,-0.3588,-0.35803,-0.35648,-0.35726,-0.35723,-0.35866,-0.35951,-0.36036,-0.36056,-0.36034,-0.35966,-0.35847,-0.35698,-0.35486,-0.35231,-0.34892,-0.34439,-0.33881,-0.34464,-0.34929,-0.35256,-0.35531,-0.3582,-0.36034,-0.36199,-0.36324,-0.36411,-0.36481,-0.36511,-0.36553,-0.36576,-0.36576,-0.3658,-0.36594,-0.36594,-0.36598,-0.36583,-0.36605,-0.36617,-0.36651,-0.36637,-0.36612,-0.36624,-0.36597,-0.36544,-0.36455,-0.36431,-0.36356,-0.36268,-0.36401,-0.36489,-0.36556,-0.36608,-0.36635,-0.36669,-0.36668,-0.36628,-0.36586,-0.36568,-0.36592,-0.36589,-0.36588,-0.36571,-0.36541,-0.36589,-0.36618,-0.36638,-0.36652,-0.36661,-0.36667,-0.36672,-0.36675,-0.36677,-0.36678,-0.36679,-0.36679,2
0.14683,0.14565,0.14418,0.14235,0.14007,0.13724,0.13371,0.12931,0.12382,0.11697,0.10844,0.095025,0.079172,0.060831,0.039298,0.061063,0.078291,0.091861,0.10265,0.11085,0.11842,0.12467,0.13016,0.13449,0.13514,0.13504,0.13449,0.13552,0.13625,0.1395,0.14213,0.14365,0.14535,0.14675,0.14792,0.14909,0.15042,0.15167,0.15231,0.15236,0.15252,0.15239,0.15233,0.15203,0.15326,0.15381,0.15458,0.15552,0.15656,0.15778,0.15928,0.15814,0.15764,0.15691,0.15519,0.15368,0.15374,0.15354,0.15343,0.15361,0.15395,0.15369,0.15345,0.15296,0.15313,0.15337,0.15247,0.15173,0.15079,0.14959,0.15137,0.1528,0.15328,0.15464,0.15587,0.15695,0.15735,0.15787,0.15825,0.15817,0.15674,0.15523,0.15458,0.15325,0.15224,0.1511,0.14995,0.1487,0.14867,0.14928,0.14976,0.15014,0.15045,0.15069,0.15089,0.15105,0.15117,0.15128,0.15136,0.15143,1
-0.36736,-0.36735,-0.36734,-0.36733,-0.36731,-0.36728,-0.36723,-0.36714,-0.36699,-0.36675,-0.36633,-0.36644,-0.36625,-0.36581,-0.36532,-0.36474,-0.36422,-0.36367,-0.36323,-0.36283,-0.36283,-0.3624,-0.36136,-0.36009,-0.35994,-0.3593,-0.3579,-0.3589,-0.35914,-0.36093,-0.36224,-0.36365,-0.36458,-0.36525,-0.36572,-0.36596,-0.3663,-0.36648,-0.36683,-0.36709,-0.36716,-0.36738,-0.36742,-0.36748,-0.36716,-0.36705,-0.36771,-0.36808,-0.36833,-0.3685,-0.36854,-0.36858,-0.36841,-0.3685,-0.36853,-0.36844,-0.36852,-0.36881,-0.36909,-0.36956,-0.37,-0.37101,-0.37216,-0.37384,-0.37542,-0.37737,-0.38027,-0.37714,-0.37435,-0.37168,-0.37008,-0.36825,-0.36651,-0.36717,-0.36753,-0.36778,-0.36797,-0.36797,-0.36811,-0.36793,-0.36739,-0.36687,-0.36661,-0.36678,-0.3667,-0.36665,-0.36645,-0.36612,-0.36659,-0.36686,-0.36705,-0.36718,-0.36726,-0.36732,-0.36736,-0.36739,-0.3674,-0.36741,-0.36742,-0.36743,1
-0.43999,-0.44001,-0.44003,-0.44006,-0.44008,-0.4401,-0.4401,-0.44007,-0.43999,-0.43982,-0.43946,-0.4393,-0.4388,-0.43816,-0.4376,-0.43694,-0.43631,-0.43559,-0.43499,-0.43438,-0.43441,-0.43396,-0.43286,-0.43148,-0.43094,-0.42983,-0.42787,-0.42892,-0.42912,-0.43147,-0.43321,-0.43493,-0.43614,-0.43704,-0.43768,-0.43808,-0.43861,-0.43896,-0.43942,-0.4397,-0.43977,-0.43999,-0.44001,-0.44001,-0.4398,-0.43972,-0.44055,-0.44106,-0.44145,-0.44176,-0.44193,-0.44173,-0.44134,-0.4412,-0.44081,-0.44027,-0.44006,-0.43999,-0.43981,-0.43976,-0.43954,-0.43967,-0.43971,-0.43998,-0.4398,-0.43953,-0.43951,-0.43908,-0.43832,-0.43713,-0.43709,-0.43643,-0.43549,-0.43719,-0.43837,-0.43928,-0.43993,-0.4403,-0.44075,-0.44072,-0.44006,-0.43937,-0.43907,-0.43916,-0.43898,-0.43881,-0.43846,-0.43793,-0.43848,-0.4389,-0.43919,-0.4394,-0.43955,-0.43966,-0.43973,-0.43979,-0.43983,-0.43986,-0.43988,-0.4399,2
-0.42232,-0.42233,-0.42235,-0.42236,-0.42238,-0.42238,-0.42237,-0.42233,-0.42223,-0.42204,-0.42167,-0.42157,-0.42115,-0.42056,-0.42002,-0.41938,-0.41877,-0.41809,-0.41753,-0.41698,-0.41699,-0.41655,-0.41547,-0.41411,-0.41366,-0.41267,-0.41085,-0.41189,-0.41209,-0.4143,-0.41594,-0.41759,-0.41873,-0.41957,-0.42017,-0.42053,-0.42101,-0.42131,-0.42175,-0.42202,-0.42208,-0.42229,-0.42231,-0.42232,-0.42206,-0.42195,-0.4227,-0.42314,-0.42345,-0.42366,-0.42372,-0.42347,-0.423,-0.42274,-0.42222,-0.4215,-0.42098,-0.4205,-0.4198,-0.41904,-0.4179,-0.41685,-0.41808,-0.41927,-0.41979,-0.42006,-0.42048,-0.42041,-0.41995,-0.41901,-0.41907,-0.41849,-0.41765,-0.41932,-0.42048,-0.42138,-0.42202,-0.42239,-0.42282,-0.42281,-0.42223,-0.42162,-0.42135,-0.42148,-0.42134,-0.42121,-0.4209,-0.42044,-0.42097,-0.42136,-0.42163,-0.42182,-0.42195,-0.42205,-0.42212,-0.42217,-0.4222,-0.42223,-0.42225,-0.42226,2
-0.43844,-0.43846,-0.43848,-0.4385,-0.43853,-0.43854,-0.43855,-0.43852,-0.43844,-0.43826,-0.4379,-0.43774,-0.43726,-0.43661,-0.43606,-0.4354,-0.43477,-0.43405,-0.43346,-0.43286,-0.43288,-0.43243,-0.43134,-0.42995,-0.42942,-0.42833,-0.42638,-0.42743,-0.42763,-0.42996,-0.43169,-0.43341,-0.43461,-0.43551,-0.43615,-0.43654,-0.43707,-0.43741,-0.43788,-0.43816,-0.43823,-0.43845,-0.43847,-0.43848,-0.43826,-0.43818,-0.439,-0.43951,-0.4399,-0.4402,-0.44038,-0.44018,-0.4398,-0.43967,-0.43929,-0.43876,-0.43856,-0.4385,-0.43833,-0.43829,-0.43809,-0.43824,-0.4383,-0.43861,-0.43846,-0.43823,-0.43826,-0.4379,-0.43722,-0.43612,-0.43619,-0.43542,-0.43439,-0.43601,-0.43712,-0.43798,-0.43858,-0.43892,-0.43933,-0.43928,-0.4386,-0.4379,-0.43759,-0.43767,-0.43749,-0.4373,-0.43695,-0.43643,-0.43697,-0.43738,-0.43767,-0.43787,-0.43802,-0.43812,-0.4382,-0.43825,-0.43829,-0.43832,-0.43834,-0.43835,1
0.30819,0.30562,0.30261,0.29906,0.29489,0.28999,0.2842,0.27739,0.26934,0.25981,0.24855,0.23182,0.21286,0.19199,0.16887,0.14179,0.10961,0.071681,0.027306,0.070324,0.10769,0.13958,0.16708,0.19025,0.20674,0.21993,0.2304,0.24155,0.25081,0.26239,0.27217,0.27976,0.28673,0.29263,0.29763,0.30209,0.30639,0.31019,0.31295,0.31465,0.3162,0.31723,0.31813,0.31857,0.3208,0.32208,0.32383,0.32561,0.32745,0.32943,0.33167,0.3304,0.32984,0.32902,0.32685,0.32486,0.32498,0.32479,0.32468,0.32497,0.32539,0.32514,0.32489,0.32436,0.32456,0.32482,0.32367,0.32261,0.32119,0.31932,0.32161,0.32327,0.32363,0.32588,0.32781,0.32947,0.33018,0.33096,0.33158,0.33148,0.32944,0.3273,0.32637,0.32469,0.32333,0.32182,0.32023,0.31847,0.31859,0.31949,0.3202,0.32075,0.32119,0.32154,0.32181,0.32203,0.32221,0.32235,0.32246,0.32256,1
-0.40464,-0.40464,-0.40465,-0.40466,-0.40466,-0.40465,-0.40463,-0.40457,-0.40446,-0.40425,-0.40386,-0.40383,-0.40349,-0.40294,-0.40242,-0.4018,-0.40122,-0.40058,-0.40006,-0.39956,-0.39956,-0.39913,-0.39806,-0.39673,-0.39638,-0.3955,-0.39382,-0.39484,-0.39506,-0.39714,-0.39867,-0.40024,-0.40132,-0.40211,-0.40267,-0.40299,-0.40344,-0.4037,-0.40412,-0.40439,-0.40447,-0.40469,-0.40473,-0.40477,-0.40452,-0.40443,-0.40519,-0.40564,-0.40598,-0.40623,-0.40635,-0.40629,-0.40602,-0.406,-0.40583,-0.40551,-0.40544,-0.40553,-0.40555,-0.4057,-0.40572,-0.40615,-0.40655,-0.40725,-0.40756,-0.40787,-0.40859,-0.40903,-0.40933,-0.40939,-0.41063,-0.41154,-0.41252,-0.41637,-0.41519,-0.4141,-0.41307,-0.41203,-0.41127,-0.41027,-0.40889,-0.40763,-0.40679,-0.40646,-0.40593,-0.40548,-0.40493,-0.40426,-0.40457,-0.40475,-0.40485,-0.4049,-0.40492,-0.40491,-0.4049,-0.40488,-0.40486,-0.40483,-0.40481,-0.40479,1
-0.43088,-0.4309,-0.43092,-0.43093,-0.43095,-0.43096,-0.43096,-0.43093,-0.43084,-0.43065,-0.43029,-0.43016,-0.4297,-0.42908,-0.42854,-0.42789,-0.42726,-0.42656,-0.42598,-0.4254,-0.42542,-0.42498,-0.42389,-0.42251,-0.42202,-0.42097,-0.41908,-0.42012,-0.42031,-0.42258,-0.42426,-0.42593,-0.42709,-0.42795,-0.42855,-0.4289,-0.42937,-0.42965,-0.43005,-0.43027,-0.43026,-0.43037,-0.43027,-0.43013,-0.4297,-0.42938,-0.42987,-0.42998,-0.42988,-0.42957,-0.42898,-0.4279,-0.42844,-0.42904,-0.42928,-0.42924,-0.42941,-0.42964,-0.42971,-0.42985,-0.42978,-0.43004,-0.43018,-0.43054,-0.43042,-0.4302,-0.43023,-0.42986,-0.42916,-0.42802,-0.42797,-0.42731,-0.4264,-0.42805,-0.4292,-0.43009,-0.43073,-0.43109,-0.43152,-0.4315,-0.43088,-0.43023,-0.42994,-0.43005,-0.42989,-0.42973,-0.42941,-0.42891,-0.42945,-0.42985,-0.43014,-0.43034,-0.43048,-0.43058,-0.43065,-0.4307,-0.43074,-0.43077,-0.43079,-0.43081,2
-0.17165,-0.17157,-0.17148,-0.17137,-0.17124,-0.17107,-0.17087,-0.17061,-0.17028,-0.16985,-0.16928,-0.17013,-0.17073,-0.17086,-0.17056,-0.17017,-0.16998,-0.16989,-0.16987,-0.17002,-0.16995,-0.16958,-0.16869,-0.16775,-0.16862,-0.16923,-0.16936,-0.17021,-0.17058,-0.17086,-0.171,-0.17157,-0.17172,-0.17178,-0.17177,-0.17159,-0.17139,-0.1711,-0.17113,-0.17132,-0.17133,-0.17154,-0.1716,-0.17176,-0.1711,-0.17081,-0.17091,-0.17076,-0.17049,-0.17009,-0.16948,-0.16986,-0.16984,-0.17006,-0.17057,-0.1709,-0.1707,-0.17066,-0.17052,-0.17029,-0.16988,-0.16992,-0.16986,-0.17001,-0.16958,-0.16901,-0.16906,-0.16874,-0.16827,-0.1676,-0.16608,-0.16427,-0.1626,-0.16176,-0.16051,-0.15894,-0.15727,-0.15507,-0.15259,-0.14963,-0.14649,-0.1428,-0.13816,-0.13324,-0.13931,-0.14457,-0.14902,-0.1528,-0.15602,-0.15843,-0.16047,-0.16221,-0.16367,-0.16492,-0.16598,-0.16688,-0.16765,-0.1683,-0.16885,-0.16933,2
-0.43975,-0.43977,-0.43979,-0.43982,-0.43984,-0.43986,-0.43986,-0.43983,-0.43975,-0.43958,-0.43922,-0.43906,-0.43856,-0.43792,-0.43736,-0.43671,-0.43607,-0.43535,-0.43475,-0.43415,-0.43417,-0.43372,-0.43263,-0.43124,-0.4307,-0.4296,-0.42764,-0.42869,-0.42889,-0.43124,-0.43298,-0.4347,-0.43591,-0.43681,-0.43745,-0.43785,-0.43839,-0.43874,-0.43921,-0.43949,-0.43957,-0.4398,-0.43983,-0.43985,-0.43965,-0.43959,-0.44044,-0.44093,-0.4413,-0.44158,-0.44174,-0.44153,-0.44114,-0.44099,-0.44059,-0.44004,-0.43984,-0.43976,-0.43958,-0.43953,-0.4393,-0.43943,-0.43947,-0.43974,-0.43956,-0.43929,-0.43927,-0.43884,-0.43809,-0.43689,-0.43685,-0.43619,-0.43526,-0.43695,-0.43813,-0.43904,-0.43969,-0.44006,-0.4405,-0.44048,-0.43982,-0.43913,-0.43883,-0.43892,-0.43874,-0.43857,-0.43822,-0.4377,-0.43824,-0.43866,-0.43895,-0.43916,-0.43931,-0.43942,-0.43949,-0.43955,-0.43959,-0.43962,-0.43964,-0.43966,1
