0.25926,0.6071,1.4689,-1.2206,-1.2246,0.002067,0.39636,-1.4176,-0.52823,-0.1335,1
-0.3797,-0.14516,0.60097,-0.60537,-0.67945,0.037132,0.31273,0.58488,-1.0355,-0.77361,1
-0.1426,-0.39666,-0.98472,0.70086,0.75091,0.7848,0.57956,-0.39407,-0.33679,-0.68556,1
1.4606,2.1466,3.4176,-1.8205,-1.718,-0.8982,1.3907,1.2506,-0.84968,1.0471,1
-0.57577,0.0013769,0.46036,-0.44182,-0.39737,0.040045,0.11198,0.60569,-0.45391,-0.60788,1
0.34803,0.20405,1.5722,-1.3447,-1.3008,-0.07443,1.0519,0.46725,-0.71152,0.42554,1
-0.66025,-0.25214,0.028308,-0.18936,-0.29306,0.026348,5.1804e-05,-0.40363,1.0804,-1.608,1
0.072478,0.45438,1.7028,-1.2793,-1.2781,0.76925,0.45278,-0.37602,-1.0203,-0.82346,1
1.2231,1.3178,3.0904,-1.6811,-1.5765,-1.0824,1.3952,1.4433,-0.91011,1.0427,1
-0.69512,-0.43923,0.041091,0.22502,0.20398,0.18798,0.071546,0.58367,-0.82779,-0.3528,1
0.032544,-0.10592,0.91841,-0.87046,-0.92071,0.34529,0.73387,-0.56838,-1.0264,0.92199,1
0.45622,-0.022185,0.56944,-0.87321,-0.76017,0.47465,1.3113,-0.37984,-0.34659,-0.16357,1
1.1492,1.2734,2.9116,-1.6152,-1.5511,-2.3304,1.2384,1.5262,-1.0186,1.4108,1
-0.38799,-0.016602,-0.01494,-0.58232,-0.68217,0.26025,-0.57555,0.49243,-0.97872,0.077184,1
0.95487,0.69386,2.7289,-1.5214,-1.4087,1.0029,1.4826,0.42133,-0.98082,1.1872,1
0.65087,0.97257,1.2716,-0.79472,-0.80643,0.020649,0.56307,-1.5594,-0.87317,1.9155,1
0.1034,-0.16027,0.48763,-0.57244,-0.58693,0.68146,0.80639,-0.64108,-0.51604,1.0505,1
-0.31705,-0.81091,-0.73332,1.0175,0.79899,-0.74644,-0.58773,0.20648,-0.95998,0.44611,1
-0.592,-0.37751,-0.32172,0.38034,0.23664,0.56893,0.17209,-0.51065,0.15303,0.42625,1
-0.44316,-0.36381,-0.3475,-0.47091,-0.57151,0.51869,0.17609,-0.41881,-0.28535,0.21888,1
-0.20101,-0.037854,0.65657,-0.9215,-0.87355,0.17254,-0.84571,-0.63306,-0.9318,0.0066362,1
1.0832,1.139,2.7118,-1.573,-1.5085,-0.76053,1.3224,1.3423,-1.046,1.2989,1
-0.89868,-0.54619,-1.2186,1.5329,1.2226,0.064183,-0.18061,0.2458,0.52288,-1.6602,1
-0.34656,0.1195,1.0369,-0.78375,-0.7257,-0.086546,-0.16487,0.41852,-0.13955,-1.2072,1
1.133,0.15822,1.2092,-1.0845,-1.0613,0.89935,2.0275,0.9491,-1.0385,-0.52994,1
-0.40985,-0.15621,-0.14149,-0.13283,-0.24499,-0.90123,0.17515,-0.41396,-1.0184,1.2039,1
0.24543,1.0254,2.4172,-1.438,-1.3679,0.68809,1.0109,0.85705,-1.0216,-0.65013,1
0.843,1.2301,1.95,-1.0927,-1.0477,-0.22358,0.33682,1.2752,-0.9817,2.7949,1
1.7799,-0.058597,0.29376,-1.0329,-1.0604,2.4003,1.9809,-0.62023,-0.93775,1.117,1
0.18437,-0.045294,-0.089718,-0.90888,-0.93522,-0.071541,-1.2319,-0.83673,-0.99807,-0.25407,1
-0.72436,-0.65177,-1.0665,1.0362,0.74184,0.5898,-0.51214,-0.26089,0.15659,0.38234,1
-0.69649,-0.35647,-0.88778,0.18769,0.19854,-0.093076,-0.36427,0.68498,2.2134,0.20942,1
-0.49368,-0.50523,-0.17515,0.22721,0.4906,0.26415,0.30224,-0.51531,-0.58835,-0.0021489,1
-0.46579,-0.55454,-0.42633,0.33698,0.64842,0.7196,0.19349,0.54093,-0.43724,0.065043,1
-0.53069,-0.56678,-0.94168,0.68768,0.55318,0.50451,0.294,0.31976,1.0256,0.19818,1
-0.30647,-0.38603,-0.023462,0.063109,-0.01642,0.55382,0.36069,-0.5251,0.063415,-0.12672,1
-0.76422,-0.83859,-1.4901,2.1081,2.1659,0.41494,0.080858,0.2909,1.3625,-0.98978,1
-0.41024,-0.036537,0.070278,-0.45609,-0.12708,-0.36907,-0.68189,0.69589,-0.64247,0.5473,1
-0.60212,-0.17451,0.25946,-0.32272,-0.2985,0.18202,0.050159,0.27385,-0.52933,-1.6812,1
-0.6297,-0.5739,-0.93401,0.73214,0.68107,-0.13409,-0.4123,-0.46969,0.29711,0.12201,1
0.0025473,-0.2066,0.21003,-1.0181,-1.0522,1.1229,0.54309,0.47984,-0.96327,0.38334,1
-0.68213,-0.14497,-0.34537,0.06256,-0.0028148,-0.051757,-0.49678,0.90321,0.84633,-0.89791,1
-0.027152,-0.22858,-0.25355,-0.6158,-0.66856,-0.84958,-0.069139,0.37734,-0.90241,0.2579,1
-0.78354,-0.81879,-1.4628,2.1459,1.5845,0.44104,0.02722,0.25178,0.48233,-1.3568,1
0.34487,1.1944,0.94525,-1.1301,-1.0042,0.53561,0.85534,1.7088,-0.77307,-0.46273,1
0.79763,0.68063,1.1747,-0.77222,-0.75654,0.16495,-1.0838,-0.98431,-0.9919,2.0067,1
-0.40456,-0.042246,0.56305,-0.63227,-0.64861,-0.11225,-0.48072,-0.45926,0.064067,-0.35533,1
-0.75627,-1.2107,-1.4764,2.1679,2.574,0.069545,-0.21028,-0.42676,0.077488,0.61729,1
-0.43854,-0.29511,-0.50175,-0.30516,-0.43909,-0.38951,-0.61007,-0.59948,-1.0066,-1.1167,1
-0.50502,0.0066543,-0.31278,-0.62239,-0.6214,-0.077354,-0.44388,-0.19503,-0.72751,-1.6266,1
-0.5909,-0.60634,-0.88586,0.69647,0.44253,-0.12529,-0.403,-0.4376,-0.90805,-0.62204,1
-0.95309,-0.58458,-1.5697,1.9473,1.4983,-0.18366,-0.10558,0.5627,1.5035,-1.9449,1
0.6593,0.38187,0.76501,-1.0862,-0.97967,0.5923,0.1357,0.71516,-0.89716,1.0329,1
0.37187,0.21533,0.69428,-1.2354,-1.1656,0.22482,-0.89443,-0.84808,-0.67477,0.73021,1
1.1555,-0.40442,0.2405,-0.86278,-0.90348,1.5525,1.82,-0.50012,-0.93507,1.0921,1
-0.62948,-0.08759,-0.7182,-0.0505,-0.10077,0.37371,-0.62503,0.82546,-0.67514,-0.11812,1
-0.47241,-0.41988,0.047695,-0.36883,-0.36562,0.19612,-0.49424,0.27418,-0.70391,0.16795,1
0.34701,0.5284,1.6161,-1.1784,-1.1819,0.83101,0.84982,-1.8536,-1.0553,0.46386,1
1.1716,1.0088,2.6526,-1.5291,-1.484,-1.3603,1.4544,-1.028,-0.91786,0.69508,1
-0.8468,-0.63227,-0.96682,1.3479,1.6253,0.060556,-0.12767,0.36802,-0.13855,-0.69286,1
0.34472,-0.052768,0.5656,-1.0022,-1.0132,-1.7718,0.87549,0.82298,-1.0165,0.5091,1
-0.7909,-0.81727,-1.355,2.2135,1.6661,0.15436,-0.44283,-0.22566,0.015473,-0.86433,1
0.18085,-0.050736,0.14719,-0.67014,-0.596,0.54796,0.81365,-0.50811,-0.9013,1.0794,1
-0.80093,-0.2235,-0.94743,0.27057,0.37904,0.30401,0.10293,-0.7287,1.3816,-0.99104,1
-0.60115,-0.8333,-1.0578,1.0071,0.75908,-0.18155,0.0092194,0.19418,0.33436,0.80287,1
-0.094693,0.11594,0.85407,-1.1613,-1.171,0.43403,0.4928,0.48368,-0.97845,-0.69996,1
-0.38262,-0.41793,-0.46787,-0.13777,-0.24589,0.99899,-0.65302,-0.3143,-1.0167,-0.0015071,1
-0.66919,-0.72455,-0.483,1.5828,1.6806,0.47382,0.24799,-0.37523,-0.99022,-0.13653,1
-0.57595,-0.50445,-0.82323,-0.065868,-0.20961,-0.41871,-0.46457,0.15299,-0.83387,0.65212,1
0.32778,0.57302,1.0145,-1.2124,-1.1946,-0.2155,-0.55145,1.1603,-0.95579,0.45658,1
-0.65609,-0.20167,-0.23565,-0.061477,-0.079911,0.15655,-0.48594,-0.66512,-0.5215,-0.41258,1
-0.82812,-0.37452,-0.77082,1.051,0.88062,-0.054149,0.098599,-0.61567,-0.19906,-1.6176,1
-0.75526,-0.5301,-1.149,1.4698,2.1205,0.25066,0.14347,0.50136,0.43034,0.25951,1
0.090927,-0.096975,-0.04711,-0.89242,-0.92343,-0.48177,-1.0983,0.26553,-1.0178,0.79564,1
-0.71044,-0.24452,-1.2007,0.26069,0.018046,0.53221,-0.063367,-0.52414,2.0926,-1.4737,1
0.65415,0.31328,1.4687,-0.51317,-0.2341,0.32226,0.72049,-0.65272,-0.97218,2.1708,1
-0.72061,-0.64602,-1.1023,0.99723,0.71373,0.59823,-0.52155,-0.31762,-0.55302,0.60313,1
-0.49175,0.029878,-0.54691,-0.24589,-0.31483,-0.03065,-0.68667,0.8228,1.5419,-1.5747,1
-0.12862,-0.045808,1.0058,-1.0905,-1.0867,1.3437,-0.48555,0.81669,-0.89057,-0.14621,1
-0.68865,-0.37563,-0.73332,1.0538,1.5781,0.17062,0.28378,-0.37585,-0.46773,0.39134,1
-0.65275,-0.23593,-0.35751,0.1394,0.14321,0.291,-0.37157,-0.71305,-0.99081,-0.65578,1
-0.15722,-0.041656,0.58797,-0.61031,-0.48172,0.37586,0.58926,0.74857,-0.91901,-0.10043,1
-0.72454,-0.49947,-1.0687,0.41821,0.27473,0.046875,-0.0050226,0.27465,-0.44019,-1.1502,1
-0.70192,-0.7103,-0.9747,1.5422,2.0452,0.42133,0.19717,0.55107,-0.19971,-0.2697,1
-0.07334,-0.29255,0.34873,-0.8057,-0.86901,0.32668,0.30471,-0.65295,-0.95081,-0.1546,1
-0.34641,-0.077701,0.29589,-0.87375,-0.91436,-0.094186,0.13145,-0.83623,-0.96064,0.41597,1
0.74685,0.29788,0.37344,-0.74642,-0.81641,-1.5442,0.55129,-1.116,-0.82036,2.5893,1
-0.24554,-0.35781,-0.37925,-0.0060446,0.15138,0.38854,-0.64254,0.49085,-0.99888,0.080701,1
-0.6221,-0.68278,-0.91143,1.0828,1.091,0.54548,0.24427,0.31796,0.25125,-0.63518,1
-0.70577,-0.56536,-0.72267,0.64103,0.44162,-0.082427,-0.41104,0.2157,-0.95296,-0.19494,1
-0.76035,-0.6445,-1.2344,1.0955,1.0702,-0.0076278,0.11129,0.41306,-0.048987,-0.54709,1
1.7945,0.5749,1.4659,-1.3589,-1.2971,1.7476,2.3719,0.3272,-0.8222,0.20147,1
-0.054105,-0.17903,0.70387,-0.83753,-0.87627,0.31636,0.20921,0.52205,-0.39243,-0.41522,1
-0.77682,-0.50722,-0.94552,0.51645,0.56316,0.31555,0.03588,-0.32552,-0.8749,0.65312,1
-0.81423,-0.64381,-1.261,0.77166,0.46883,-0.36083,-0.30536,0.17123,1.7611,-1.3335,1
-0.69054,-0.20091,0.019573,0.15861,0.18857,0.1199,0.14207,0.90869,-0.97083,-1.8554,1
-0.67455,-0.40075,0.11416,0.24532,0.088794,-0.23594,0.048922,-0.49377,-0.9883,-1.7698,1
-0.79292,-0.23816,-0.73332,0.9632,0.76905,-0.32603,-0.49261,0.92912,-0.46974,0.56543,1
-0.6265,-0.6569,-0.96895,0.88746,0.78175,-0.0055461,-0.58291,-0.30578,-0.23072,0.27671,1
-0.46468,-0.041814,0.59714,-0.45664,-0.45995,0.40091,0.14718,0.47348,-0.72561,-0.22418,1
-0.84589,-0.60303,-0.87329,0.93356,0.54956,0.052799,-0.089813,0.011156,0.22628,0.32077,1
-0.1759,-0.41768,0.33658,-0.36663,-0.36471,0.67706,0.65187,0.23796,-0.97875,0.34515,1
1.1125,0.9626,2.624,-1.5927,-1.5339,2.1386,1.6583,1.1519,-1.0233,0.45867,1
-0.75982,-0.82163,-1.5182,1.6443,1.1718,0.077141,-0.32939,-0.29754,-0.90414,-1.5317,1
0.12102,0.50715,1.6715,-1.1317,-1.0985,0.64524,0.85302,1.0028,-0.97668,-0.68721,1
-0.37933,-0.67797,-0.71649,0.51645,0.27836,0.79394,0.28734,-0.37668,-0.42007,-0.33481,1
-0.42454,-0.33018,0.20663,-0.46926,-0.28943,0.41893,0.3275,0.51691,-0.98714,-0.56161,1
-0.62337,-0.32865,-0.11209,0.093844,-0.083539,-0.54856,-0.54439,0.32116,-0.91751,-0.6663,1
-0.71031,-0.50587,-1.2084,0.88636,0.78629,-0.18828,-0.43415,0.35509,-0.59483,-1.5629,1
-0.72984,-0.64382,-1.3639,0.9643,0.75273,-0.32458,-0.56955,-0.51009,-0.28537,0.3649,1
1.354,0.3628,1.8835,-1.2914,-1.2246,-0.829,1.5111,0.62173,-1.0468,1.5374,1
-0.8638,-0.6013,-1.2504,1.2146,1.5944,0.075735,-0.27318,-0.36813,-0.29005,0.75887,1
-0.78192,-0.62478,-0.65705,1.5236,1.0783,-0.33436,-0.43099,-0.48046,-0.52493,-0.082793,1
-0.63339,-0.48513,-0.37094,0.8216,0.63935,0.38569,0.22686,0.47398,0.13401,-0.90657,1
0.049947,0.023098,0.21174,-0.69977,-0.73024,0.26651,0.40931,-0.83794,-0.072085,-0.039375,1
1.2909,-0.16619,0.399,-0.54281,-0.27401,-0.48193,1.1146,0.89668,-1.0561,1.814,1
0.69385,0.67371,1.5961,-0.61745,-0.52888,0.49619,0.70048,-0.87739,-0.98412,2.5967,1
-0.25689,0.079904,0.41498,-0.50658,-0.51074,-0.21879,-1.1349,-0.74712,1.216,-1.9582,1
0.8909,0.99285,2.3445,-1.5066,-1.464,0.010818,1.1681,-1.879,-1.0272,0.86723,1
-0.6618,-0.39177,-1.1807,0.38692,0.17042,0.1426,-0.01557,-0.60325,-0.86217,-0.0093161,1
-0.61298,-0.51237,-0.38031,1.0741,0.72733,0.30041,0.29911,0.37949,-0.75383,-0.59864,1
-0.93908,-0.64804,-1.0384,2.3309,1.7876,-0.1788,-0.27494,0.5757,-0.14273,-0.61851,1
-0.69101,-0.53052,-0.70456,0.43028,0.25024,-0.076123,-0.14885,-0.43187,-0.49392,-1.468,1
-0.38348,-0.56626,-0.034966,-0.17454,-0.30304,-0.44491,-0.040276,0.55387,-0.94038,0.22081,1
-0.31237,-0.21225,0.53599,-0.55708,-0.51891,0.66485,0.49936,0.50245,-1.0273,0.92112,1
-0.7824,-0.81265,-1.6241,2.0016,1.628,0.11734,-0.40832,-0.25627,1.9417,-0.22282,1
-0.042021,-0.26927,-0.2527,-0.74642,-0.79464,1.5787,-0.96772,-0.42437,-0.74941,-0.32541,1
-0.77522,-0.63368,-1.0493,1.4121,1.3668,-0.25834,-0.58375,-0.54951,1.3482,0.63162,1
-0.8439,-0.81193,-1.1047,2.4681,2.915,0.13501,-0.28388,0.24369,0.6501,-1.4214,1
-0.38918,-0.30158,-0.36369,-0.040621,0.15682,0.0063696,0.39647,0.39542,-0.070027,-0.069929,1
-0.04111,-0.30641,0.041091,-0.545,-0.58784,0.87406,0.47946,-0.56956,-0.75731,-0.32502,1
0.027156,-0.3425,-0.2152,0.049937,0.016232,-1.393,0.66232,0.64703,-0.76727,0.67917,1
0.54162,-0.15256,0.14846,-0.63666,-0.67854,1.0091,0.98085,0.6025,-0.92523,0.29593,1
0.91772,0.64114,2.2751,-1.3677,-1.3207,-1.1506,1.0518,-0.7578,-1.0202,1.6007,1
-0.29583,0.46857,1.3426,-1.2135,-1.2146,0.73899,0.29721,0.43317,-0.75773,-0.88234,1
-0.60145,-0.52431,-1.0052,0.42205,0.36815,0.35605,0.16158,0.38498,-1.0517,-1.3164,1
0.13122,0.40816,1.3986,-1.2733,-1.2726,-0.038162,0.55936,-0.69379,-0.86313,0.21424,1
-0.50199,-0.38369,-0.55692,-0.13557,-0.049073,0.092111,-0.53757,-0.51886,-0.65162,-0.31015,1
0.35583,0.42561,0.63101,-1.0675,-0.86357,0.4348,0.67455,-0.94079,-0.92346,0.49459,1
0.095533,0.42318,1.79,-1.1679,-1.1357,0.47138,0.68221,-0.9861,-0.75736,-0.25541,1
1.1174,2.3489,3.2474,-1.719,-1.6327,-1.3758,1.2341,2.1057,-0.80695,1.6351,1
0.39597,0.054467,0.51511,-1.1295,-1.1166,-0.96049,0.27491,-0.45589,-1.0569,0.2703,1
-0.81026,-0.50191,-0.78999,0.71238,0.52597,0.30665,-0.013973,0.24249,-0.10003,0.10164,1
-0.44733,-0.25469,0.091369,-0.24698,-0.32753,0.23566,0.20156,0.7101,-1.0512,-0.33578,1
-0.31,-0.58623,-0.65002,0.81666,1.2198,0.83857,0.16291,0.48119,-0.95948,0.65945,1
-0.1053,0.11292,0.43607,-1.0955,-1.0767,0.3805,0.52034,0.88155,-0.42824,-0.32771,1
-0.061126,0.46436,1.5722,-1.1778,-1.1366,0.66666,0.43105,1.0118,-0.86074,-0.65106,1
0.30671,-0.6205,-0.7787,0.33533,0.27564,1.4865,-0.99049,0.35253,-0.73498,-0.060021,1
-0.95846,-0.56651,-0.88224,1.7941,1.4194,-0.19363,-0.050065,0.52205,2.1082,0.10278,1
-0.63466,-0.23567,-0.715,-0.16356,-0.28399,0.68861,0.056248,-0.5734,1.0889,-0.36981,1
-0.44753,0.10846,0.65849,-0.82326,-0.8418,0.52132,-0.42604,-0.8985,-0.7679,-1.0322,1
-0.74942,-0.38243,-1.0216,0.46705,0.28652,-0.32892,-0.57895,0.38357,-0.93251,-0.89621,1
0.29486,0.17212,1.5181,-0.88638,-0.87808,-1.1059,0.94542,0.1977,-1.0528,1.3143,1
0.74251,0.28824,1.3174,-1.2146,-1.1983,-0.17765,0.67465,0.89764,-0.81757,1.2313,1
-0.70396,-0.53446,-0.67261,0.31063,0.45613,-0.023417,-0.47841,-0.38364,0.21416,-0.45143,1
-0.69679,-0.24493,-0.54819,0.51425,0.74275,0.30205,0.03079,0.65823,-0.57486,-0.62355,1
0.018826,-0.23369,0.42436,-0.57409,-0.43002,0.43145,0.64311,0.29882,-0.96419,0.9882,1
-0.50957,-0.16513,-0.33855,-0.51043,-0.62412,0.058603,-0.44862,-0.59942,-0.91668,-1.3926,1
-0.071739,-0.70515,-0.24268,-0.23765,-0.29487,0.16041,0.49577,-0.49168,-0.8785,0.70462,1
-0.95625,-0.57355,-1.682,1.8605,1.4412,-0.18764,-0.079255,0.54964,1.1733,0.65006,1
-0.69503,-0.62644,-1.0578,1.1871,0.88697,-0.47411,0.12984,-0.34268,-0.49009,-0.56345,1
-0.33685,0.2932,1.1649,-1.0027,-0.97967,0.72574,0.19858,0.82466,-0.9155,0.17957,1
0.57866,0.10791,0.28226,-0.74094,-0.66856,-0.32916,0.93724,0.37514,-0.50952,1.67,1
-0.49879,0.035396,0.65849,-0.87595,-0.85541,0.15541,-0.35657,0.59069,-0.86923,-0.50029,1
-0.29192,0.51354,0.81508,-1.0401,-1.025,0.49989,-0.52301,-0.73934,-0.89026,-1.5409,1
1.4135,0.74516,1.2401,-1.1174,-1.0758,-0.54212,1.0883,-1.1482,-0.95315,1.7511,1
-0.8259,-0.63418,-1.3946,0.95607,0.84343,0.069548,-0.20522,0.27519,1.8873,0.48508,1
-0.9463,-0.67411,-1.0301,2.3907,2.9522,0.26899,-0.044156,0.50306,0.93419,-0.38452,1
0.30153,0.14733,0.99744,-1.2579,-1.1992,0.72753,0.9301,-0.76615,-0.79187,0.044464,1
0.18308,-0.1832,0.36321,-0.84796,-0.85813,-0.52021,-0.87078,-0.67832,-1.0063,0.15736,1
-0.82927,-0.62354,-1.4072,0.77166,0.44706,0.08165,-0.32822,0.14333,-0.2664,-1.4569,1
-0.52901,-0.65099,-0.92634,0.46376,0.36453,-0.63031,0.090774,0.32186,0.03926,-0.081817,1
-0.1783,0.011872,0.16657,-0.8293,-0.68035,0.59134,0.54232,0.39487,-0.8146,0.66172,1
0.65655,0.5057,1.4598,-0.56256,-0.674,-0.075113,-1.2285,0.94529,-0.93229,2.4688,1
-0.56072,-0.50652,-0.84006,-0.089468,-0.21143,0.55281,0.12356,-0.34558,1.2147,-1.1507,1
-0.47279,-0.60267,-0.87159,-0.29418,-0.43002,0.096975,0.20419,-0.19795,0.086218,-1.0478,1
0.60969,0.67276,1.9968,-0.84028,-0.71119,0.2895,0.67539,0.71638,-0.9692,2.0056,1
0.50404,0.12745,0.96549,-1.0466,-1.0486,0.27163,-0.66178,0.68048,-0.98856,0.86137,1
0.53378,0.14227,0.95058,-0.94126,-0.93704,1.069,1.2423,0.74165,-0.94816,1.2458,1
-0.52311,-0.26445,-0.66408,0.32216,0.26748,-0.53773,-0.52567,0.4669,0.95651,-0.19931,1
-0.52303,-0.39696,-1.1324,0.26124,0.10965,0.82312,-0.60036,0.39974,0.35204,-0.49084,1
-0.69467,-0.53506,-1.1396,1.2925,1.2416,-0.38476,-0.41197,-0.32758,-0.87953,0.61388,1
-0.27276,-0.30319,-0.24908,0.15092,0.14321,0.70339,0.59577,0.51154,-1.0393,-0.635,1
-0.083329,-0.29058,-0.058827,-0.29034,-0.41823,-1.4962,0.6843,-0.52623,-0.86796,0.58891,1
-0.77571,-0.81584,-1.5621,1.9588,1.4702,0.021098,-0.0039339,0.27363,-0.74324,0.52839,1
1.7038,1.8809,3.2257,-1.7711,-1.6772,2.5401,2.0239,0.58084,-0.92196,0.074029,1
0.76991,-0.34057,0.058773,-0.62019,-0.52435,-1.1725,0.60096,-0.49242,-0.9778,0.8462,1
-0.87889,-0.56586,-1.1162,1.3177,0.98039,0.058134,-0.13366,-0.2002,2.0862,-0.15595,1
-0.69396,-0.19227,0.015525,-0.0093376,0.26475,-0.21984,-0.44028,0.34779,1.5934,-1.7226,1
0.54401,0.33966,1.1125,-1.4852,-1.4368,-1.9771,0.78843,0.64081,-0.90191,0.35311,1
-0.56551,-0.28293,-0.43741,0.36607,0.33097,0.38295,0.22191,-0.47236,-0.28621,-0.45478,1
-0.95357,-0.58641,-1.4168,1.9028,1.7904,0.32268,-0.37146,-0.46538,-0.85623,-0.62899,1
-0.94961,-0.61958,-1.2913,2.0603,2.3572,-0.15862,-0.10645,-0.41102,1.9644,0.023819,1
0.96747,-0.36586,0.22324,0.48352,0.39627,0.73047,-1.47,-0.66089,-0.94937,2.7822,1
-0.41127,-0.041749,-0.4014,-0.34852,-0.48897,-0.48755,-0.65753,0.41971,-0.91606,0.12879,1
0.016281,-0.062634,0.75308,-1.0988,-1.0876,0.87184,0.37972,0.59676,-1.0365,0.67705,1
-0.72797,-0.17887,-0.26101,-0.070258,-0.28036,0.63318,0.029136,-0.43735,0.68792,-1.606,1
-0.45928,-0.157,-0.36263,-0.46816,-0.54884,0.4422,0.28513,-0.50838,0.097485,-1.7925,1
-0.73477,-0.37678,-1.0216,0.54169,0.28652,0.65637,-0.57702,0.4385,-0.88015,0.29272,1
-0.47057,0.21645,0.36428,-0.2618,-0.17243,0.29291,0.40174,1.2745,0.27252,0.15014,1
-0.72913,-0.85198,-1.1958,1.9824,1.589,0.48894,-0.031302,0.32911,-0.60256,-0.82279,1
-0.0095906,-0.29517,-0.089718,-0.43798,-0.41188,0.43541,0.39515,0.2053,-0.49147,-0.084798,1
0.94915,0.29258,1.9233,-1.0176,-1.0423,1.2366,1.1577,-0.80417,-0.94914,1.1561,1
-0.65218,-0.36465,-0.31192,-0.036779,-0.090795,0.18788,0.091527,-0.4951,0.29627,-1.0731,1
0.45235,0.92625,1.1969,-0.80735,-0.81096,-0.15306,0.84515,-1.6168,-0.48978,1.5873,1
-0.14987,0.19674,-0.45765,-0.37431,-0.33115,0.47893,0.59573,-0.6533,-0.67342,0.99451,1
-0.80952,-0.66089,-1.3053,1.1811,0.92143,0.46525,-0.018059,-0.24277,0.54211,0.1388,1
-0.60635,-0.5731,-0.81982,1.1624,0.90329,-0.19209,-0.40288,0.33396,-0.41723,-0.032837,1
0.20205,0.046371,0.46036,-0.53183,-0.60326,-0.7151,0.92482,-0.73662,-1.0519,1.3535,1
-0.033477,-0.083498,0.76821,-0.88912,-0.95337,0.29917,0.7577,-0.46677,-0.74995,-0.67233,1
-0.95322,-0.58416,-1.3916,1.9434,1.5065,0.32299,-0.31916,-0.55784,2.0536,-0.89002,1
0.16928,-0.1961,0.39261,-0.65038,-0.70575,0.68153,0.80697,-0.4732,-0.94986,0.78215,1
-0.43402,-0.2973,-0.24013,-0.36004,-0.49351,0.22695,0.24742,-0.36192,-0.95481,0.75071,1
-0.8181,-0.65359,-1.3111,1.1674,1.2189,0.43515,0.017044,0.16786,1.8745,0.098231,1
-0.40059,-0.15016,0.27608,-0.62239,-0.73115,0.59709,-0.092901,-0.31793,-0.40061,-1.077,1
0.43559,0.20684,1.1704,-0.68935,-0.5824,-0.47185,1.1284,-0.97446,-1.018,1.4008,1
-0.96167,-0.55678,-1.5772,1.7096,1.3024,-0.20063,-0.034025,0.49822,1.6925,0.098325,1
-0.64923,-0.20613,-0.15938,0.43248,0.86883,0.45141,0.24861,0.41964,-0.7579,-0.8853,1
0.72163,0.32136,2.2776,-1.3095,-1.2726,0.75084,1.3126,-0.52657,-1.0193,0.77031,1
1.3833,0.66572,0.93566,-1.2069,-1.0885,-1.3177,-1.7118,1.4704,-0.99512,0.84422,1
-0.81298,-0.65665,-1.2998,1.1948,0.84796,-0.32912,-0.3946,-0.25636,0.30372,-0.43148,1
-0.37841,0.24374,-0.18942,-0.89571,-0.82003,-0.11507,-0.69434,-0.94981,-1.0572,-0.10016,1
-0.61467,-0.078379,0.105,-0.34742,-0.35111,0.56223,-0.071571,0.69693,-0.56826,0.62026,1
1.3103,0.53633,2.0484,-1.36,-1.3198,1.5437,1.3212,1.1209,-0.94794,1.4838,1
-0.95031,-0.6056,-1.3431,2.0181,2.0833,-0.1703,-0.078323,0.47176,1.5631,0.26082,1
-0.7883,-0.66952,-1.1588,1.5065,1.4983,0.18905,-0.5306,-0.51848,-0.04394,-0.032476,1
-0.58756,-0.45049,-0.97875,-0.0505,-0.24408,-0.027252,-0.61433,-0.46503,1.9319,-0.43737,1
-0.6797,-0.09874,-0.47831,-0.51482,-0.52253,-0.055991,-0.45167,0.43406,-0.059231,0.47079,1
0.98086,0.47116,1.6404,-1.5088,-1.4667,0.38303,1.4591,0.82904,-0.90249,0.10072,1
-0.81061,-0.36679,-0.95702,0.98845,1.091,0.37243,0.17024,0.31032,-0.95622,0.28748,1
-0.74406,-0.84166,-1.5621,1.826,1.8375,0.45425,0.042655,0.31741,-0.099153,-0.68106,1
0.95733,0.16959,0.34383,-0.25577,-0.020955,-0.83946,0.57577,0.54869,-0.94127,1.8206,1
-0.42562,-0.28748,-0.032623,-0.22174,-0.3629,-0.73144,0.082639,-0.5033,-0.56603,0.49254,1
-0.26546,-0.096303,-0.41759,-0.31778,-0.18603,0.61048,0.50162,-0.74919,-0.83834,-0.41802,1
-0.75415,-0.5854,-1.3053,1.1136,0.8652,-0.12217,-0.5967,-0.41792,0.85802,0.60634,1
-0.7972,-0.52475,-0.96107,0.65311,0.75908,0.090887,-0.37418,-0.48895,-0.48507,-0.69732,1
-0.29507,-0.55706,-0.67538,-0.38035,-0.4663,1.0047,0.34089,0.35424,-0.011108,-1.7822,1
-0.79711,-0.62144,-1.0154,1.2623,1.248,0.20155,-0.5449,0.45446,-0.51191,0.67007,1
-0.4857,-0.42117,0.0038079,0.16409,0.048885,-0.070958,0.25533,-0.33119,-0.23696,0.46127,1
-0.73103,-0.54972,-0.62233,0.79581,1.101,-0.082867,-0.41672,0.47039,-0.67601,0.086571,1
-0.84475,-0.62671,-1.0623,1.41,1.0285,0.42968,-0.0069441,-0.29637,1.459,-0.36636,1
-0.17247,-0.45108,-0.43506,-0.27113,-0.26131,-0.25662,-0.75724,-0.64672,-0.65929,-1.0711,1
0.67288,0.93158,1.3517,-0.86333,-0.86901,0.36516,-1.0228,-1.1413,-1.0467,2.0624,1
